READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C118,F08,X48,,3,38.08204,670.9,0,0,30,85.94,10.8,0,
C118,F07,X47,,3,38.08405,642.68,0,0,30,85.82,10.79,0,
C118,F06,X46,,3,38.08601,618.45,0,0,30,85.75,10.8,0,
C118,F05,X45,,3,38.08801,383.75,0,0,30,85.62,10.79,0,
C118,F04,X44,,3,38.08999,186.75,0,0,29.9,85.62,10.79,0,
C118,F03,X43,,3,38.09196,158.94,0,0,29.9,85.55,10.8,0,
C118,F02,X42,,3,38.09392,160.4,0,0,29.9,85.5,10.8,0,
C118,F01,X41,,3,38.09592,684.94,0,0,29.9,85.48,10.8,0,
R,,,,1,38.10524,102.74,0,34,29.9,85.23,10.8,0,test measure for referencing with gain 22 and 9
C119,A01,X1,,1,38.10846,10.52,0,0,29.9,85.3,10.79,0,
C119,A02,X2,,1,38.1105,8.5,0,0,29.9,85.26,10.8,0,
C119,A03,X3,,1,38.11253,44.23,0,0,29.9,85.25,10.79,0,
C119,A04,X4,,1,38.11451,28.45,0,0,29.9,85.18,10.8,0,
C119,A05,X5,,1,38.11646,10.75,0,0,29.9,85.18,10.8,0,
C119,A06,X6,,1,38.11845,10.25,0,0,29.9,85.18,10.8,0,
C119,A07,X7,,1,38.12053,35.66,0,0,29.9,85.19,10.8,0,
C119,A08,X8,,1,38.12251,45.53,0,0,29.9,85.18,10.8,0,
C119,B08,X16,,1,38.12455,45.23,0,0,29.9,85.16,10.81,0,
C119,B07,X15,,1,38.12656,41.64,0,0,29.9,85.04,10.79,0,
C119,B06,X14,,1,38.12858,24.83,0,0,29.9,84.97,10.79,0,
C119,B05,X13,,1,38.13061,23.87,0,0,29.9,85.04,10.79,0,
C119,B04,X12,,1,38.13258,30.18,0,0,29.9,85.04,10.79,0,
C119,B03,X11,,1,38.13458,48.19,0,0,29.9,85.04,10.8,0,
C119,B02,X10,,1,38.13654,9.91,0,0,29.9,85.04,10.79,0,
C119,B01,X9,,1,38.13864,34.36,0,0,29.8,85.04,10.8,0,
C119,C01,X17,,1,38.14067,49.46,0,0,29.9,84.97,10.79,0,
C119,C02,X18,,1,38.14267,10.41,0,0,29.9,85.04,10.78,0,
C119,C03,X19,,1,38.14473,11.49,0,0,29.9,85.04,10.73,0,
C119,C04,X20,,1,38.14676,11.01,0,0,29.9,85.09,10.73,0,
C119,C05,X21,,1,38.14874,23.17,0,0,29.9,85.04,10.78,0,
C119,C06,X22,,1,38.15075,36.38,0,0,29.9,85.06,10.78,0,
C119,C07,X23,,1,38.15274,44.28,0,0,29.9,85.04,10.79,0,
C119,C08,X24,,1,38.15474,45.23,0,0,29.9,85.03,10.78,0,
C119,D08,X32,,1,38.15684,45.96,0,0,29.9,85.04,10.79,0,
C119,D07,X31,,1,38.15883,44.35,0,0,29.9,85.05,10.73,0,
C119,D06,X30,,1,38.16086,40.78,0,0,29.9,85.1,10.79,0,
C119,D05,X29,,1,38.16287,23.66,0,0,29.9,85.09,10.78,0,
C119,D04,X28,,1,38.16486,11.31,0,0,29.9,85.09,10.79,0,
C119,D03,X27,,1,38.16699,11.57,0,0,29.9,85.03,10.78,0,
C119,D02,X26,,1,38.16898,11.34,0,0,29.9,85.09,10.79,0,
C119,D01,X25,,1,38.17096,47.33,0,0,29.9,85.05,10.8,0,
C119,E01,X33,,1,38.17299,51.29,0,0,29.9,85.02,10.78,0,
C119,E02,X34,,1,38.175,11.1,0,0,29.9,85.05,10.79,0,
C119,E03,X35,,1,38.17704,11.35,0,0,29.9,85.11,10.73,0,
C119,E04,X36,,1,38.17902,12.28,0,0,29.9,85.13,10.79,0,
C119,E05,X37,,1,38.18102,24.66,0,0,29.9,85.1,10.8,0,
C119,E06,X38,,1,38.18311,45.65,0,0,29.9,85.1,10.72,0,
C119,E07,X39,,1,38.18518,47.91,0,0,29.9,85.11,10.79,0,
C119,E08,X40,,1,38.18721,46.47,0,0,29.9,85.16,10.78,0,
C119,F08,X48,,1,38.18923,47.56,0,0,30,85.09,10.79,0,
C119,F07,X47,,1,38.19125,45.36,0,0,30,85.02,10.79,0,
C119,F06,X46,,1,38.19323,43.59,0,0,30,85.1,10.73,0,
C119,F05,X45,,1,38.1952,27.04,0,0,30,85.1,10.79,0,
C119,F04,X44,,1,38.1972,13.1,0,0,30,85.04,10.78,0,
C119,F03,X43,,1,38.1993,11.11,0,0,30.1,85.03,10.78,0,
C119,F02,X42,,1,38.20129,11.23,0,0,30.1,84.9,10.78,0,
C119,F01,X41,,1,38.20327,48.57,0,0,30.1,84.9,10.78,0,
R,,,,2,38.20872,104.11,0,34.64,30.1,84.76,10.79,0,test measure for referencing with gain 22 and 9
C119,A01,X1,,2,38.21403,45.54,0,0,30.1,85.82,10.79,0,
C119,A02,X2,,2,38.216,36.82,0,0,30.1,86.34,10.78,0,
C119,A03,X3,,2,38.21798,190.94,0,0,30.1,86.33,10.79,0,
C119,A04,X4,,2,38.21995,123.24,0,0,30.1,86.27,10.79,0,
C119,A05,X5,,2,38.22194,46.01,0,0,30.1,86.21,10.79,0,
C119,A06,X6,,2,38.2239,44.34,0,0,30.1,86.14,10.79,0,
C119,A07,X7,,2,38.22588,156.79,0,0,30.1,86.07,10.8,0,
C119,A08,X8,,2,38.2279,194.42,0,0,30.1,86.03,10.79,0,
C119,B08,X16,,2,38.23007,194.78,0,0,30.1,85.94,10.8,0,
C119,B07,X15,,2,38.23208,179.11,0,0,30.1,85.89,10.81,0,
C119,B06,X14,,2,38.23411,106.45,0,0,30.1,85.88,10.79,0,
C119,B05,X13,,2,38.23609,103.08,0,0,30.1,85.76,10.81,0,
C119,B04,X12,,2,38.23819,130.67,0,0,30,85.81,10.81,0,
C119,B03,X11,,2,38.24022,207.66,0,0,30,85.69,10.81,0,
C119,B02,X10,,2,38.2422,43.05,0,0,30,85.65,10.81,0,
C119,B01,X9,,2,38.24417,148.19,0,0,30.1,85.62,10.82,0,
C119,C01,X17,,2,38.24626,213.22,0,0,30,85.68,10.8,0,
C119,C02,X18,,2,38.24825,45.19,0,0,30,85.62,10.82,0,
C119,C03,X19,,2,38.25021,49.75,0,0,30,85.68,10.82,0,
C119,C04,X20,,2,38.2522,47.67,0,0,29.9,85.62,10.82,0,
C119,C05,X21,,2,38.25426,99.75,0,0,30,85.61,10.82,0,
C119,C06,X22,,2,38.2563,156.41,0,0,30,85.49,10.8,0,
C119,C07,X23,,2,38.25829,190.4,0,0,29.9,85.56,10.81,0,
C119,C08,X24,,2,38.26038,194.13,0,0,30,85.49,10.8,0,
C119,D08,X32,,2,38.26238,197.17,0,0,30,85.5,10.81,0,
C119,D07,X31,,2,38.26435,190.63,0,0,30,85.43,10.81,0,
C119,D06,X30,,2,38.26633,175.18,0,0,30,85.43,10.81,0,
C119,D05,X29,,2,38.26831,101.43,0,0,30,85.43,10.81,0,
C119,D04,X28,,2,38.2703,48.89,0,0,30,85.43,10.82,0,
C119,D03,X27,,2,38.27228,50.04,0,0,30,85.37,10.82,0,
C119,D02,X26,,2,38.27426,49.15,0,0,30,85.37,10.81,0,
C119,D01,X25,,2,38.27625,204.22,0,0,30,85.37,10.81,0,
C119,E01,X33,,2,38.27824,220.59,0,0,30,85.35,10.81,0,
C119,E02,X34,,2,38.28026,48.17,0,0,30,85.29,10.82,0,
C119,E03,X35,,2,38.28231,48.93,0,0,30,85.3,10.81,0,
C119,E04,X36,,2,38.28431,53.02,0,0,30,85.3,10.82,0,
C119,E05,X37,,2,38.28629,105.89,0,0,30,85.3,10.82,0,
C119,E06,X38,,2,38.28839,196.83,0,0,30,85.3,10.82,0,
C119,E07,X39,,2,38.29037,205.57,0,0,30,85.3,10.88,0,
C119,E08,X40,,2,38.29237,199.27,0,0,30,85.23,10.81,0,
C119,F08,X48,,2,38.29436,204.26,0,0,30,85.22,10.88,0,
C119,F07,X47,,2,38.29638,195.29,0,0,30.1,85.23,10.82,0,
C119,F06,X46,,2,38.29844,187.68,0,0,30,85.16,10.82,0,
C119,F05,X45,,2,38.30045,115.79,0,0,30,85.22,10.81,0,
C119,F04,X44,,2,38.30242,56.47,0,0,30.1,85.23,10.81,0,
C119,F03,X43,,2,38.30438,48.03,0,0,30.1,85.18,10.82,0,
C119,F02,X42,,2,38.30639,48.54,0,0,30.1,85.22,10.8,0,
C119,F01,X41,,2,38.30839,208.76,0,0,30.1,85.18,10.81,0,
R,,,,3,38.31557,105.35,0,35.25,30.1,84.97,10.82,0,test measure for referencing with gain 22 and 9
C119,A01,X1,,3,38.32278,146.84,0,0,30.1,84.98,10.82,0,
C119,A02,X2,,3,38.32478,121.94,0,0,30.1,84.97,10.86,0,
C119,A03,X3,,3,38.32677,630.91,0,0,30.1,84.93,10.82,0,
C119,A04,X4,,3,38.32872,408.19,0,0,30.1,84.9,10.82,0,
C119,A05,X5,,3,38.33069,156.37,0,0,30.1,84.97,10.82,0,
C119,A06,X6,,3,38.33268,145.69,0,0,30.1,84.96,10.82,0,
C119,A07,X7,,3,38.33466,492.65,0,0,30.1,84.9,10.82,0,
C119,A08,X8,,3,38.33666,645.27,0,0,30.1,84.9,10.83,0,
C119,B08,X16,,3,38.33878,643.17,0,0,30.1,84.9,10.82,0,
C119,B07,X15,,3,38.34077,593.14,0,0,30.1,84.91,10.82,0,
C119,B06,X14,,3,38.34274,352.71,0,0,30,84.9,10.82,0,
C119,B05,X13,,3,38.34472,339.38,0,0,30.1,84.83,10.81,0,
C119,B04,X12,,3,38.34668,433.48,0,0,30,84.83,10.82,0,
C119,B03,X11,,3,38.34864,687.58,0,0,30.1,84.85,10.82,0,
C119,B02,X10,,3,38.35061,142.71,0,0,30.1,84.83,10.82,0,
C119,B01,X9,,3,38.35257,490.52,0,0,30.1,84.89,10.81,0,
C119,C01,X17,,3,38.35457,707.58,0,0,30,84.83,10.82,0,
C119,C02,X18,,3,38.35655,149.88,0,0,30,84.84,10.82,0,
C119,C03,X19,,3,38.35854,165.04,0,0,30.1,84.77,10.83,0,
C119,C04,X20,,3,38.36051,157.79,0,0,30.1,84.7,10.82,0,
C119,C05,X21,,3,38.36246,329.48,0,0,30.1,85.33,10.83,0,
C119,C06,X22,,3,38.36442,519.55,0,0,30.1,86.2,10.88,0,
C119,C07,X23,,3,38.36643,629.99,0,0,30.1,86.43,10.82,0,
C119,C08,X24,,3,38.36839,644.54,0,0,30.1,86.27,10.83,0,
C119,D08,X32,,3,38.37057,653.36,0,0,30,86.2,10.81,0,
C119,D07,X31,,3,38.37257,628.69,0,0,30,86.17,10.81,0,
C119,D06,X30,,3,38.37454,580.53,0,0,30,86.1,10.82,0,
C119,D05,X29,,3,38.37651,334.82,0,0,30,85.96,10.81,0,
C119,D04,X28,,3,38.37849,161.94,0,0,30,85.9,10.83,0,
C119,D03,X27,,3,38.38048,165.57,0,0,29.9,85.83,10.83,0,
C119,D02,X26,,3,38.38246,162.63,0,0,29.9,85.76,10.82,0,
C119,D01,X25,,3,38.38444,673.03,0,0,29.9,85.7,10.82,0,
C119,E01,X33,,3,38.38643,732.02,0,0,29.9,85.56,10.81,0,
C119,E02,X34,,3,38.3884,159.34,0,0,29.9,85.56,10.82,0,
C119,E03,X35,,3,38.39039,162.12,0,0,29.9,85.55,10.82,0,
C119,E04,X36,,3,38.39238,175.4,0,0,29.9,85.51,10.81,0,
C119,E05,X37,,3,38.39433,350.65,0,0,29.9,85.49,10.81,0,
C119,E06,X38,,3,38.39636,649.21,0,0,29.9,85.52,10.83,0,
C119,E07,X39,,3,38.39832,680.22,0,0,29.9,85.43,10.81,0,
C119,E08,X40,,3,38.40031,661.66,0,0,29.9,85.36,10.81,0,
C119,F08,X48,,3,38.40233,678.65,0,0,29.9,85.3,10.82,0,
C119,F07,X47,,3,38.40429,645.63,0,0,29.9,85.32,10.82,0,
C119,F06,X46,,3,38.40631,619.28,0,0,29.9,85.31,10.8,0,
C119,F05,X45,,3,38.40828,383.14,0,0,29.9,85.3,10.82,0,
C119,F04,X44,,3,38.41025,186.92,0,0,29.9,85.31,10.82,0,
C119,F03,X43,,3,38.41223,159.14,0,0,29.9,85.23,10.8,0,
C119,F02,X42,,3,38.41425,161,0,0,29.9,85.23,10.82,0,
C119,F01,X41,,3,38.41622,689.38,0,0,29.9,85.16,10.81,0,
R,,,,1,38.42564,103.43,0,34.37,29.9,85.12,10.81,0,test measure for referencing with gain 22 and 9
C120,A01,X1,,1,38.42882,10.36,0,0,29.9,85.03,10.81,0,
C120,A02,X2,,1,38.43086,8.48,0,0,29.9,85.12,10.81,0,
C120,A03,X3,,1,38.43287,44.62,0,0,29.9,85.04,10.81,0,
C120,A04,X4,,1,38.43487,29.11,0,0,29.9,85,10.81,0,
C120,A05,X5,,1,38.43685,10.65,0,0,29.9,84.98,10.81,0,
C120,A06,X6,,1,38.43896,10.1,0,0,29.9,84.97,10.81,0,
C120,A07,X7,,1,38.44093,34.47,0,0,29.9,84.97,10.81,0,
C120,A08,X8,,1,38.4429,45.54,0,0,29.9,85,10.81,0,
C120,B08,X16,,1,38.44494,45.51,0,0,29.9,85.02,10.8,0,
C120,B07,X15,,1,38.44699,41.8,0,0,29.9,85.06,10.79,0,
C120,B06,X14,,1,38.44901,24.74,0,0,29.9,85.03,10.79,0,
C120,B05,X13,,1,38.45111,24.02,0,0,29.9,85.04,10.79,0,
C120,B04,X12,,1,38.45309,30.91,0,0,29.9,85.06,10.8,0,
C120,B03,X11,,1,38.45511,48.73,0,0,29.9,85.11,10.8,0,
C120,B02,X10,,1,38.45718,9.96,0,0,29.9,85.1,10.8,0,
C120,B01,X9,,1,38.45922,34.49,0,0,29.9,85.1,10.79,0,
C120,C01,X17,,1,38.46122,50.18,0,0,29.9,85.08,10.8,0,
C120,C02,X18,,1,38.46318,10.47,0,0,29.9,85.16,10.8,0,
C120,C03,X19,,1,38.46516,11.52,0,0,29.9,85.16,10.79,0,
C120,C04,X20,,1,38.46711,11.01,0,0,29.9,85.21,10.8,0,
C120,C05,X21,,1,38.46909,23.23,0,0,29.9,85.18,10.81,0,
C120,C06,X22,,1,38.47107,36.73,0,0,29.9,85.17,10.8,0,
C120,C07,X23,,1,38.47318,44.55,0,0,29.9,85.16,10.8,0,
C120,C08,X24,,1,38.47518,45.48,0,0,29.9,85.23,10.8,0,
C120,D08,X32,,1,38.47721,46.43,0,0,29.9,85.15,10.8,0,
C120,D07,X31,,1,38.47918,44.47,0,0,29.9,85.36,10.81,0,
C120,D06,X30,,1,38.48115,41.02,0,0,29.9,85.36,10.79,0,
C120,D05,X29,,1,38.48314,23.75,0,0,29.9,85.42,10.81,0,
C120,D04,X28,,1,38.48512,11.32,0,0,30,85.29,10.81,0,
C120,D03,X27,,1,38.48709,11.57,0,0,30,85.36,10.81,0,
C120,D02,X26,,1,38.48906,11.39,0,0,30,85.3,10.81,0,
C120,D01,X25,,1,38.49105,47.83,0,0,30.1,85.29,10.8,0,
C120,E01,X33,,1,38.49304,51.79,0,0,30,85.23,10.8,0,
C120,E02,X34,,1,38.49503,11.14,0,0,30.1,85.24,10.81,0,
C120,E03,X35,,1,38.49709,11.35,0,0,30.1,85.17,10.81,0,
C120,E04,X36,,1,38.49908,12.29,0,0,30.1,85.17,10.81,0,
C120,E05,X37,,1,38.50105,24.78,0,0,30.1,85.15,10.81,0,
C120,E06,X38,,1,38.50303,45.94,0,0,30.1,85.12,10.8,0,
C120,E07,X39,,1,38.50511,48.17,0,0,30.1,85.04,10.81,0,
C120,E08,X40,,1,38.50708,46.99,0,0,30.1,85.04,10.81,0,
C120,F08,X48,,1,38.50908,48.26,0,0,30.1,85.03,10.82,0,
C120,F07,X47,,1,38.51105,45.81,0,0,30.1,84.98,10.81,0,
C120,F06,X46,,1,38.51311,43.91,0,0,30.1,85,10.8,0,
C120,F05,X45,,1,38.51513,27.5,0,0,30.1,84.91,10.81,0,
C120,F04,X44,,1,38.51714,13.09,0,0,30.1,84.88,10.79,0,
C120,F03,X43,,1,38.51913,11.09,0,0,30.1,84.83,10.81,0,
C120,F02,X42,,1,38.52113,11.25,0,0,30.1,84.93,10.8,0,
C120,F01,X41,,1,38.52311,48.62,0,0,30,84.84,10.81,0,
R,,,,2,38.52854,102.2,0,34,30,84.84,10.82,0,test measure for referencing with gain 22 and 9
C120,A01,X1,,2,38.53391,45.08,0,0,30,84.77,10.87,0,
C120,A02,X2,,2,38.53596,36.75,0,0,30,84.77,10.81,0,
C120,A03,X3,,2,38.53795,191.16,0,0,30,84.9,10.82,0,
C120,A04,X4,,2,38.53995,125.33,0,0,30,84.9,10.82,0,
C120,A05,X5,,2,38.54194,45.94,0,0,30,84.9,10.82,0,
C120,A06,X6,,2,38.54392,42.73,0,0,30,84.96,10.82,0,
C120,A07,X7,,2,38.54588,147.52,0,0,30,85.03,10.8,0,
C120,A08,X8,,2,38.54785,195.24,0,0,30,84.97,10.82,0,
C120,B08,X16,,2,38.54988,195.11,0,0,30,84.99,10.8,0,
C120,B07,X15,,2,38.55184,180.16,0,0,29.9,84.97,10.8,0,
C120,B06,X14,,2,38.55382,107.03,0,0,30,84.97,10.82,0,
C120,B05,X13,,2,38.55581,103.41,0,0,30,84.97,10.81,0,
C120,B04,X12,,2,38.55795,133.23,0,0,30,85.04,10.81,0,
C120,B03,X11,,2,38.55993,208.91,0,0,30,84.91,10.81,0,
C120,B02,X10,,2,38.56191,43.05,0,0,30,84.91,10.81,0,
C120,B01,X9,,2,38.56392,147.51,0,0,30,84.98,10.82,0,
C120,C01,X17,,2,38.56601,215.39,0,0,30,85.03,10.82,0,
C120,C02,X18,,2,38.56797,45.23,0,0,30,84.98,10.82,0,
C120,C03,X19,,2,38.56993,49.66,0,0,30,84.93,10.81,0,
C120,C04,X20,,2,38.57192,47.64,0,0,30.1,84.93,10.8,0,
C120,C05,X21,,2,38.57392,99.44,0,0,30,84.92,10.81,0,
C120,C06,X22,,2,38.57589,157.36,0,0,30,84.92,10.82,0,
C120,C07,X23,,2,38.57786,190.63,0,0,30,84.92,10.81,0,
C120,C08,X24,,2,38.57985,193.93,0,0,30,84.96,10.8,0,
C120,D08,X32,,2,38.58186,198.18,0,0,30.1,84.91,10.8,0,
C120,D07,X31,,2,38.58389,190.36,0,0,30,84.82,10.82,0,
C120,D06,X30,,2,38.5859,175.56,0,0,30,84.86,10.81,0,
C120,D05,X29,,2,38.58791,101.33,0,0,30,84.89,10.8,0,
C120,D04,X28,,2,38.58989,48.72,0,0,30,84.86,10.82,0,
C120,D03,X27,,2,38.59198,49.81,0,0,30,84.85,10.81,0,
C120,D02,X26,,2,38.59396,49.02,0,0,30,84.86,10.81,0,
C120,D01,X25,,2,38.59594,205.24,0,0,30,84.84,10.82,0,
C120,E01,X33,,2,38.59796,220.71,0,0,30,84.77,10.82,0,
C120,E02,X34,,2,38.6,48.04,0,0,30,84.81,10.82,0,
C120,E03,X35,,2,38.60205,48.76,0,0,30,84.79,10.82,0,
C120,E04,X36,,2,38.60403,52.81,0,0,30,84.86,10.81,0,
C120,E05,X37,,2,38.60599,105.55,0,0,30.1,84.85,10.81,0,
C120,E06,X38,,2,38.60797,195.97,0,0,30.1,84.9,10.81,0,
C120,E07,X39,,2,38.60994,205.91,0,0,30.1,84.79,10.82,0,
C120,E08,X40,,2,38.6119,201.06,0,0,30.1,84.78,10.81,0,
C120,F08,X48,,2,38.6139,205.89,0,0,30.1,84.7,10.81,0,
C120,F07,X47,,2,38.61587,195.93,0,0,30.1,85.11,10.82,0,
C120,F06,X46,,2,38.61785,187.98,0,0,30.1,86.34,10.82,0,
C120,F05,X45,,2,38.61981,115.03,0,0,30.1,86.53,10.81,0,
C120,F04,X44,,2,38.62182,56.2,0,0,30.1,86.5,10.81,0,
C120,F03,X43,,2,38.62378,47.79,0,0,30.1,86.34,10.82,0,
C120,F02,X42,,2,38.62576,48.62,0,0,30.1,86.21,10.81,0,
C120,F01,X41,,2,38.62774,208.64,0,0,30.1,86.15,10.82,0,
R,,,,3,38.63506,102.79,0,34.09,30.1,85.96,10.82,0,test measure for referencing with gain 22 and 9
C120,A01,X1,,3,38.64233,148.95,0,0,30.1,85.81,10.81,0,
C120,A02,X2,,3,38.6444,121.71,0,0,30.1,85.76,10.82,0,
C120,A03,X3,,3,38.64641,632.93,0,0,30.1,85.76,10.82,0,
C120,A04,X4,,3,38.6484,417.16,0,0,30,85.69,10.82,0,
C120,A05,X5,,3,38.65055,154.83,0,0,30.1,85.76,10.8,0,
C120,A06,X6,,3,38.65253,144.32,0,0,30.1,85.62,10.81,0,
C120,A07,X7,,3,38.65453,489.41,0,0,30,85.67,10.82,0,
C120,A08,X8,,3,38.6565,646.79,0,0,30,85.62,10.82,0,
C120,B08,X16,,3,38.65851,643.35,0,0,30.1,85.62,10.81,0,
C120,B07,X15,,3,38.66048,593.77,0,0,30,85.49,10.82,0,
C120,B06,X14,,3,38.66248,353.27,0,0,30,85.49,10.82,0,
C120,B05,X13,,3,38.66444,341.32,0,0,30,85.5,10.82,0,
C120,B04,X12,,3,38.66641,443.97,0,0,30,85.49,10.82,0,
C120,B03,X11,,3,38.66842,690.79,0,0,30,85.5,10.81,0,
C120,B02,X10,,3,38.6704,142.68,0,0,30,85.49,10.82,0,
C120,B01,X9,,3,38.67238,489.49,0,0,30,85.47,10.82,0,
C120,C01,X17,,3,38.67451,716.08,0,0,30,85.35,10.82,0,
C120,C02,X18,,3,38.6765,149.66,0,0,30.1,85.3,10.82,0,
C120,C03,X19,,3,38.6785,164.54,0,0,30,85.23,10.82,0,
C120,C04,X20,,3,38.68053,157.49,0,0,30,85.17,10.8,0,
C120,C05,X21,,3,38.6825,328.92,0,0,30,85.16,10.81,0,
C120,C06,X22,,3,38.68449,521.39,0,0,30,85.17,10.81,0,
C120,C07,X23,,3,38.68649,631.59,0,0,30,85.04,10.82,0,
C120,C08,X24,,3,38.6885,644.54,0,0,30,85.03,10.82,0,
C120,D08,X32,,3,38.69058,659.39,0,0,30,84.97,10.82,0,
C120,D07,X31,,3,38.69256,630.99,0,0,30,85,10.82,0,
C120,D06,X30,,3,38.69453,581.26,0,0,30,84.92,10.83,0,
C120,D05,X29,,3,38.69652,334.46,0,0,29.9,84.98,10.82,0,
C120,D04,X28,,3,38.69854,161.32,0,0,29.9,84.91,10.82,0,
C120,D03,X27,,3,38.70055,164.98,0,0,29.9,84.87,10.81,0,
C120,D02,X26,,3,38.70254,162.87,0,0,29.9,84.79,10.81,0,
C120,D01,X25,,3,38.70455,679.81,0,0,29.9,84.78,10.81,0,
C120,E01,X33,,3,38.70656,735.74,0,0,29.9,84.83,10.81,0,
C120,E02,X34,,3,38.70853,158.76,0,0,29.9,84.78,10.8,0,
C120,E03,X35,,3,38.71052,161.17,0,0,29.9,84.79,10.82,0,
C120,E04,X36,,3,38.71249,174.33,0,0,29.9,85.49,10.81,0,
C120,E05,X37,,3,38.71448,348.85,0,0,29.9,86.41,10.81,0,
C120,E06,X38,,3,38.71645,648.69,0,0,29.9,86.54,10.82,0,
C120,E07,X39,,3,38.71844,678.2,0,0,29.9,86.51,10.82,0,
C120,E08,X40,,3,38.72042,668.45,0,0,29.9,86.34,10.81,0,
C120,F08,X48,,3,38.72242,685.48,0,0,29.9,86.38,10.8,0,
C120,F07,X47,,3,38.7244,647.58,0,0,29.9,86.21,10.81,0,
C120,F06,X46,,3,38.72641,620.94,0,0,29.9,86.21,10.81,0,
C120,F05,X45,,3,38.72845,388.01,0,0,29.9,86.16,10.81,0,
C120,F04,X44,,3,38.73044,186.13,0,0,29.9,86.08,10.82,0,
C120,F03,X43,,3,38.73245,158.38,0,0,29.9,86.08,10.8,0,
C120,F02,X42,,3,38.73441,161.33,0,0,29.9,86.08,10.82,0,
C120,F01,X41,,3,38.73639,692.52,0,0,29.9,86.08,10.82,0,
R,,,,1,38.74584,103.68,0,34.34,29.9,85.8,10.81,0,test measure for referencing with gain 22 and 9
C121,A01,X1,,1,38.749,10.49,0,0,29.9,85.88,10.8,0,
C121,A02,X2,,1,38.75105,8.48,0,0,29.9,85.88,10.8,0,
C121,A03,X3,,1,38.75306,45,0,0,29.9,85.81,10.82,0,
C121,A04,X4,,1,38.75505,29.73,0,0,29.9,85.81,10.82,0,
C121,A05,X5,,1,38.75702,10.63,0,0,29.9,85.81,10.81,0,
C121,A06,X6,,1,38.75898,10.1,0,0,29.9,85.88,10.82,0,
C121,A07,X7,,1,38.76098,34.38,0,0,29.9,85.92,10.82,0,
C121,A08,X8,,1,38.76296,45.81,0,0,29.9,85.88,10.82,0,
C121,B08,X16,,1,38.76499,45.88,0,0,29.9,85.94,10.81,0,
C121,B07,X15,,1,38.76706,42.16,0,0,29.9,85.89,10.81,0,
C121,B06,X14,,1,38.76905,25.18,0,0,29.9,85.86,10.81,0,
C121,B05,X13,,1,38.771,24.13,0,0,29.9,85.89,10.82,0,
C121,B04,X12,,1,38.773,31.62,0,0,29.9,85.91,10.82,0,
C121,B03,X11,,1,38.77502,49.07,0,0,29.9,85.89,10.81,0,
C121,B02,X10,,1,38.77704,9.97,0,0,29.9,85.94,10.81,0,
C121,B01,X9,,1,38.77905,34.46,0,0,30,85.89,10.81,0,
C121,C01,X17,,1,38.78106,50.74,0,0,30,85.89,10.8,0,
C121,C02,X18,,1,38.78312,10.47,0,0,30,85.88,10.82,0,
C121,C03,X19,,1,38.78508,11.54,0,0,30,85.98,10.8,0,
C121,C04,X20,,1,38.78707,11.02,0,0,30,85.88,10.81,0,
C121,C05,X21,,1,38.78904,23.27,0,0,30,85.82,10.81,0,
C121,C06,X22,,1,38.79103,37.03,0,0,30,85.74,10.81,0,
C121,C07,X23,,1,38.79302,44.84,0,0,30.1,85.68,10.82,0,
C121,C08,X24,,1,38.79498,45.76,0,0,30.1,85.62,10.8,0,
C121,D08,X32,,1,38.79699,46.84,0,0,30.1,85.61,10.82,0,
C121,D07,X31,,1,38.79895,44.79,0,0,30.1,85.65,10.8,0,
C121,D06,X30,,1,38.801,41.23,0,0,30.1,85.57,10.81,0,
C121,D05,X29,,1,38.80304,23.66,0,0,30.1,85.5,10.81,0,
C121,D04,X28,,1,38.80518,11.31,0,0,30.1,85.43,10.82,0,
C121,D03,X27,,1,38.80722,11.57,0,0,30.1,85.44,10.81,0,
C121,D02,X26,,1,38.80923,11.45,0,0,30.1,85.39,10.82,0,
C121,D01,X25,,1,38.81126,48.28,0,0,30.1,85.37,10.81,0,
C121,E01,X33,,1,38.81334,52.42,0,0,30.1,85.37,10.82,0,
C121,E02,X34,,1,38.8153,11.17,0,0,30,85.29,10.82,0,
C121,E03,X35,,1,38.8173,11.34,0,0,30.1,85.34,10.81,0,
C121,E04,X36,,1,38.8193,12.28,0,0,30,85.22,10.88,0,
C121,E05,X37,,1,38.82129,24.64,0,0,30,85.22,10.81,0,
C121,E06,X38,,1,38.82328,46.12,0,0,30.1,85.29,10.82,0,
C121,E07,X39,,1,38.82524,48.27,0,0,30,85.3,10.82,0,
C121,E08,X40,,1,38.82727,47.59,0,0,30,85.22,10.82,0,
C121,F08,X48,,1,38.82926,48.82,0,0,30,85.22,10.82,0,
C121,F07,X47,,1,38.83122,46.08,0,0,30,85.17,10.82,0,
C121,F06,X46,,1,38.83321,44.03,0,0,30,85.29,10.81,0,
C121,F05,X45,,1,38.83517,27.13,0,0,30,85.29,10.88,0,
C121,F04,X44,,1,38.83717,13.12,0,0,30,85.23,10.88,0,
C121,F03,X43,,1,38.83916,11.11,0,0,30,85.29,10.82,0,
C121,F02,X42,,1,38.84115,11.37,0,0,30,85.29,10.88,0,
C121,F01,X41,,1,38.84314,49.27,0,0,30,85.23,10.82,0,
