READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C272,B06,X14,,1,86.82494,29.24,0,0,30,87.9,13.25,0,
C272,B05,X13,,1,86.82692,30.51,0,0,30,87.97,13.26,0,
C272,B04,X12,,1,86.82891,17.09,0,0,30.1,87.96,13.25,0,
C272,B03,X11,,1,86.83089,28.05,0,0,30,87.9,13.26,0,
C272,B02,X10,,1,86.83289,76.22,0,0,30,87.91,13.32,0,
C272,B01,X9,,1,86.83486,65.45,0,0,30,87.98,13.25,0,
C272,C01,X17,,1,86.83688,65,0,0,30,87.97,13.25,0,
C272,C02,X18,,1,86.83886,73.79,0,0,30,87.97,13.25,0,
C272,C03,X19,,1,86.8409,28.53,0,0,30,87.97,13.25,0,
C272,C04,X20,,1,86.84293,17.09,0,0,30,87.97,13.26,0,
C272,C05,X21,,1,86.84492,30.02,0,0,30.1,87.97,13.31,0,
C272,C06,X22,,1,86.84695,28.65,0,0,30,87.97,13.32,0,
C272,C07,X23,,1,86.84891,77.81,0,0,30,87.97,13.31,0,
C272,C08,X24,,1,86.85101,101.07,0,0,30,87.9,13.26,0,
C272,D08,X32,,1,86.85302,100.29,0,0,30,87.96,13.25,0,
C272,D07,X31,,1,86.85505,78.91,0,0,30,88,13.32,0,
C272,D06,X30,,1,86.85709,29.25,0,0,30,87.98,13.25,0,
C272,D05,X29,,1,86.85909,30.22,0,0,30,88.04,13.31,0,
C272,D04,X28,,1,86.86107,17.15,0,0,30,87.92,13.33,0,
C272,D03,X27,,1,86.86304,27.84,0,0,30,87.91,13.26,0,
C272,D02,X26,,1,86.86505,83,0,0,30,87.97,13.26,0,
C272,D01,X25,,1,86.86713,56.85,0,0,30,87.91,13.28,0,
C272,E01,X33,,1,86.86915,62.9,0,0,30,87.9,13.32,0,
C272,E02,X34,,1,86.87115,78.94,0,0,30,87.91,13.32,0,
C272,E03,X35,,1,86.87318,27.42,0,0,30,87.84,13.32,0,
C272,E04,X36,,1,86.87524,18.63,0,0,30,87.89,13.25,0,
C272,E05,X37,,1,86.8772,30.55,0,0,30.1,87.78,13.31,0,
C272,E06,X38,,1,86.8792,29.49,0,0,30,87.77,13.32,0,
C272,E07,X39,,1,86.88123,79.85,0,0,30,87.72,13.32,0,
C272,E08,X40,,1,86.88319,99.19,0,0,30,87.71,13.31,0,
C272,F08,X48,,1,86.88521,96.59,0,0,30,87.77,13.32,0,
C272,F07,X47,,1,86.88728,83.78,0,0,30.1,87.84,13.31,0,
C272,F06,X46,,1,86.8893,30.57,0,0,30,87.71,13.32,0,
C272,F05,X45,,1,86.89126,30.74,0,0,30,87.78,13.31,0,
C272,F04,X44,,1,86.89324,18.92,0,0,30.1,87.71,13.31,0,
C272,F03,X43,,1,86.89522,28.39,0,0,30,87.71,13.32,0,
C272,F02,X42,,1,86.89724,77.04,0,0,30.1,87.64,13.32,0,
C272,F01,X41,,1,86.89928,58.58,0,0,30,87.58,13.31,0,
R,,,,2,86.90479,112.24,0,35.41,30.1,87.64,13.32,0,test measure for referencing with gain 22 and 9
C272,A01,X1,,2,86.91018,292,0,0,30.1,87.58,13.33,0,
C272,A02,X2,,2,86.91222,325.57,0,0,30.1,87.52,13.32,0,
C272,A03,X3,,2,86.91422,128.46,0,0,30,87.52,13.32,0,
C272,A04,X4,,2,86.91622,72.68,0,0,30.1,87.52,13.34,0,
C272,A05,X5,,2,86.9182,129.96,0,0,30,87.46,13.31,0,
C272,A06,X6,,2,86.92022,123.58,0,0,30,87.47,13.33,0,
C272,A07,X7,,2,86.92219,327.39,0,0,30.1,87.42,13.32,0,
C272,A08,X8,,2,86.92416,421.45,0,0,30.1,87.4,13.32,0,
C272,B08,X16,,2,86.92617,435.73,0,0,30.1,87.31,13.32,0,
C272,B07,X15,,2,86.92814,337.92,0,0,30.1,87.37,13.34,0,
C272,B06,X14,,2,86.9301,125.52,0,0,30,87.33,13.34,0,
C272,B05,X13,,2,86.93208,131.05,0,0,30.1,87.33,13.33,0,
C272,B04,X12,,2,86.93411,73.74,0,0,30,87.25,13.33,0,
C272,B03,X11,,2,86.93611,120.65,0,0,30.1,87.33,13.32,0,
C272,B02,X10,,2,86.9381,325.99,0,0,30,87.26,13.32,0,
C272,B01,X9,,2,86.94007,280.16,0,0,30.1,87.25,13.33,0,
C272,C01,X17,,2,86.94209,278.51,0,0,30.1,87.24,13.35,0,
C272,C02,X18,,2,86.94406,315.41,0,0,30.1,87.26,13.33,0,
C272,C03,X19,,2,86.94604,122.69,0,0,30,87.29,13.33,0,
C272,C04,X20,,2,86.94802,73.73,0,0,30,87.19,13.31,0,
C272,C05,X21,,2,86.95001,129.05,0,0,30,87.25,13.35,0,
C272,C06,X22,,2,86.952,123.01,0,0,30,87.13,13.33,0,
C272,C07,X23,,2,86.954,333.63,0,0,30.1,87.19,13.33,0,
C272,C08,X24,,2,86.95597,432.97,0,0,30,87.2,13.33,0,
C272,D08,X32,,2,86.95798,429.32,0,0,30.1,87.11,13.33,0,
C272,D07,X31,,2,86.95997,338.2,0,0,30.1,87.13,13.34,0,
C272,D06,X30,,2,86.96202,125.57,0,0,30.1,87.07,13.33,0,
C272,D05,X29,,2,86.96405,129.9,0,0,30,87,13.35,0,
C272,D04,X28,,2,86.96606,74.09,0,0,30,87.01,13.34,0,
C272,D03,X27,,2,86.96805,119.7,0,0,30,87,13.33,0,
C272,D02,X26,,2,86.97001,355.48,0,0,30,86.94,13.33,0,
C272,D01,X25,,2,86.9721,244.07,0,0,30.1,87,13.34,0,
C272,E01,X33,,2,86.97423,269.14,0,0,30.1,86.93,13.33,0,
C272,E02,X34,,2,86.97623,337.27,0,0,30,86.94,13.35,0,
C272,E03,X35,,2,86.97835,117.87,0,0,30.1,86.94,13.32,0,
C272,E04,X36,,2,86.98034,80.17,0,0,30.1,86.92,13.33,0,
C272,E05,X37,,2,86.98232,131.06,0,0,30,86.86,13.33,0,
C272,E06,X38,,2,86.98432,126.76,0,0,30.1,86.86,13.33,0,
C272,E07,X39,,2,86.98631,342.47,0,0,30.1,86.81,13.34,0,
C272,E08,X40,,2,86.9883,425.48,0,0,30,86.8,13.33,0,
C272,F08,X48,,2,86.99031,413.34,0,0,30.1,86.8,13.34,0,
C272,F07,X47,,2,86.99233,358.95,0,0,30.1,86.74,13.34,0,
C272,F06,X46,,2,86.99451,131.35,0,0,30.1,86.74,13.33,0,
C272,F05,X45,,2,86.99649,131.94,0,0,30.1,86.74,13.34,0,
C272,F04,X44,,2,86.99848,81.38,0,0,30,86.67,13.34,0,
C272,F03,X43,,2,87.00056,122.31,0,0,30.1,86.6,13.34,0,
C272,F02,X42,,2,87.00256,329.95,0,0,30.1,86.55,13.34,0,
C272,F01,X41,,2,87.00457,251.08,0,0,30.1,86.6,13.35,0,
R,,,,3,87.01181,111.61,0,35.22,30.1,86.46,13.34,0,test measure for referencing with gain 22 and 9
C272,A01,X1,,3,87.019,966.53,0,0,30.1,86.4,13.33,0,
C272,A02,X2,,3,87.02103,985.21,0,0,30.1,86.35,13.34,0,
C272,A03,X3,,3,87.02301,425.9,0,0,30.1,86.4,13.35,0,
C272,A04,X4,,3,87.02503,240.04,0,0,30.1,86.29,13.35,0,
C272,A05,X5,,3,87.02701,429.95,0,0,30.1,86.22,13.33,0,
C272,A06,X6,,3,87.02911,407.94,0,0,30,86.22,13.34,0,
C272,A07,X7,,3,87.03118,984.32,0,0,30,86.16,13.33,0,
C272,A08,X8,,3,87.03322,984.15,0,0,30,86.2,13.35,0,
C272,B08,X16,,3,87.03526,986.17,0,0,30,86.07,13.33,0,
C272,B07,X15,,3,87.03726,986.35,0,0,30,86.15,13.34,0,
C272,B06,X14,,3,87.03927,415.38,0,0,30,86.16,13.33,0,
C272,B05,X13,,3,87.04128,433.85,0,0,29.9,86.02,13.34,0,
C272,B04,X12,,3,87.04324,243.47,0,0,30,86.09,13.34,0,
C272,B03,X11,,3,87.04526,399.63,0,0,29.9,86.09,13.33,0,
C272,B02,X10,,3,87.04723,987.24,0,0,29.9,86.02,13.33,0,
C272,B01,X9,,3,87.04919,927.58,0,0,29.9,85.95,13.34,0,
C272,C01,X17,,3,87.05121,920.63,0,0,29.9,86,13.33,0,
C272,C02,X18,,3,87.05319,989.28,0,0,29.9,85.94,13.34,0,
C272,C03,X19,,3,87.05517,405.55,0,0,29.9,85.81,13.34,0,
C272,C04,X20,,3,87.05713,243.81,0,0,29.9,85.88,13.33,0,
C272,C05,X21,,3,87.0591,427.07,0,0,29.9,85.94,13.34,0,
C272,C06,X22,,3,87.06111,407.04,0,0,29.9,85.88,13.36,0,
C272,C07,X23,,3,87.06311,988.38,0,0,29.9,85.82,13.33,0,
C272,C08,X24,,3,87.06509,988.2,0,0,29.9,85.89,13.33,0,
C272,D08,X32,,3,87.06723,990.24,0,0,29.9,85.81,13.34,0,
C272,D07,X31,,3,87.06921,990.42,0,0,29.9,85.83,13.33,0,
C272,D06,X30,,3,87.07122,416.13,0,0,29.9,85.83,13.33,0,
C272,D05,X29,,3,87.07322,429.42,0,0,29.9,85.83,13.35,0,
C272,D04,X28,,3,87.07524,245.19,0,0,29.9,85.83,13.34,0,
C272,D03,X27,,3,87.07722,396.54,0,0,29.9,85.76,13.34,0,
C272,D02,X26,,3,87.07919,991.32,0,0,29.9,85.69,13.33,0,
C272,D01,X25,,3,87.08118,809.25,0,0,29.9,85.7,13.35,0,
C272,E01,X33,,3,87.08317,890.65,0,0,29.9,85.75,13.33,0,
C272,E02,X34,,3,87.08513,993.37,0,0,29.9,85.77,13.33,0,
C272,E03,X35,,3,87.08711,389.89,0,0,29.9,85.76,13.34,0,
C272,E04,X36,,3,87.0891,264.92,0,0,29.9,85.76,13.33,0,
C272,E05,X37,,3,87.09109,434.49,0,0,29.9,85.69,13.34,0,
C272,E06,X38,,3,87.09309,418.98,0,0,29.9,85.7,13.33,0,
C272,E07,X39,,3,87.09504,992.47,0,0,29.9,85.64,13.35,0,
C272,E08,X40,,3,87.09702,992.29,0,0,29.9,85.62,13.33,0,
C272,F08,X48,,3,87.09902,994.35,0,0,29.9,85.63,13.32,0,
C272,F07,X47,,3,87.10098,994.53,0,0,29.9,85.57,13.33,0,
C272,F06,X46,,3,87.10297,434.52,0,0,29.9,85.58,13.34,0,
C272,F05,X45,,3,87.10493,436.75,0,0,29.9,85.56,13.34,0,
C272,F04,X44,,3,87.1069,269.37,0,0,29.9,85.56,13.34,0,
C272,F03,X43,,3,87.10886,404.54,0,0,29.9,85.51,13.33,0,
C272,F02,X42,,3,87.11086,995.44,0,0,29.9,85.57,13.34,0,
C272,F01,X41,,3,87.1128,832.84,0,0,29.9,85.58,13.33,0,
R,,,,1,87.12228,110.04,0,34.87,29.9,85.36,13.33,0,test measure for referencing with gain 22 and 9
C273,A01,X1,,1,87.12542,68.32,0,0,29.9,85.47,13.34,0,
C273,A02,X2,,1,87.12737,76.09,0,0,29.9,85.36,13.32,0,
C273,A03,X3,,1,87.12948,30.02,0,0,29.9,85.44,13.34,0,
C273,A04,X4,,1,87.13153,16.87,0,0,29.9,85.43,13.34,0,
C273,A05,X5,,1,87.13362,30.31,0,0,29.9,85.43,13.33,0,
C273,A06,X6,,1,87.13563,28.75,0,0,29.9,85.43,13.33,0,
C273,A07,X7,,1,87.13761,76.6,0,0,29.9,85.5,13.33,0,
C273,A08,X8,,1,87.13959,98.59,0,0,29.9,85.43,13.34,0,
C273,B08,X16,,1,87.14169,101.77,0,0,29.9,85.44,13.33,0,
C273,B07,X15,,1,87.14381,78.92,0,0,29.9,85.52,13.33,0,
C273,B06,X14,,1,87.14581,29.3,0,0,29.9,85.44,13.34,0,
C273,B05,X13,,1,87.14788,30.57,0,0,29.9,85.46,13.33,0,
C273,B04,X12,,1,87.14989,17.12,0,0,29.9,85.44,13.35,0,
C273,B03,X11,,1,87.15189,28.18,0,0,29.9,85.47,13.34,0,
C273,B02,X10,,1,87.15388,76.22,0,0,29.9,85.44,13.33,0,
C273,B01,X9,,1,87.15588,65.52,0,0,29.9,85.48,13.33,0,
C273,C01,X17,,1,87.15789,64.98,0,0,30,85.43,13.34,0,
C273,C02,X18,,1,87.15986,73.58,0,0,29.9,85.38,13.33,0,
C273,C03,X19,,1,87.16196,28.61,0,0,30,85.32,13.34,0,
C273,C04,X20,,1,87.16398,17.1,0,0,30,85.33,13.35,0,
C273,C05,X21,,1,87.16602,30.06,0,0,30,85.38,13.35,0,
C273,C06,X22,,1,87.16805,28.7,0,0,30,85.25,13.33,0,
C273,C07,X23,,1,87.17003,77.9,0,0,30,85.25,13.4,0,
C273,C08,X24,,1,87.17204,101.07,0,0,30.1,85.19,13.33,0,
C273,D08,X32,,1,87.17406,100.39,0,0,30.1,85.11,13.35,0,
C273,D07,X31,,1,87.17612,79.03,0,0,30.1,85.05,13.35,0,
C273,D06,X30,,1,87.17809,29.32,0,0,30.1,85.06,13.34,0,
C273,D05,X29,,1,87.18006,30.3,0,0,30,85.03,13.35,0,
C273,D04,X28,,1,87.18205,17.16,0,0,30.1,84.92,13.34,0,
C273,D03,X27,,1,87.18406,27.99,0,0,30.1,84.92,13.41,0,
C273,D02,X26,,1,87.18604,83.09,0,0,30.1,84.85,13.33,0,
C273,D01,X25,,1,87.18804,57.05,0,0,30.1,84.78,13.41,0,
C273,E01,X33,,1,87.19005,62.89,0,0,30.1,84.77,13.35,0,
C273,E02,X34,,1,87.19205,78.77,0,0,30.1,84.72,13.41,0,
C273,E03,X35,,1,87.19405,27.55,0,0,30.1,85.04,13.35,0,
C273,E04,X36,,1,87.1961,18.67,0,0,30.1,85.98,13.34,0,
C273,E05,X37,,1,87.19809,30.62,0,0,30.1,86.34,13.34,0,
C273,E06,X38,,1,87.20023,29.56,0,0,30.1,86.29,13.32,0,
C273,E07,X39,,1,87.20222,79.99,0,0,30.1,86.27,13.32,0,
C273,E08,X40,,1,87.2042,99.45,0,0,30.1,86.23,13.31,0,
C273,F08,X48,,1,87.20625,96.58,0,0,30.1,86.08,13.31,0,
C273,F07,X47,,1,87.20829,83.98,0,0,30,85.89,13.32,0,
C273,F06,X46,,1,87.2103,30.64,0,0,30,85.88,13.31,0,
C273,F05,X45,,1,87.21228,30.85,0,0,30,85.81,13.31,0,
C273,F04,X44,,1,87.21429,18.92,0,0,30,85.69,13.25,0,
C273,F03,X43,,1,87.21626,28.53,0,0,30,85.73,13.25,0,
C273,F02,X42,,1,87.21826,77.16,0,0,30,85.62,13.32,0,
C273,F01,X41,,1,87.22021,58.68,0,0,30,85.62,13.25,0,
R,,,,2,87.22566,110.95,0,35.13,30,85.42,13.25,0,test measure for referencing with gain 22 and 9
C273,A01,X1,,2,87.23102,292.24,0,0,30,85.3,13.25,0,
C273,A02,X2,,2,87.23302,325.67,0,0,29.9,85.38,13.31,0,
C273,A03,X3,,2,87.23505,128.95,0,0,29.9,85.37,13.31,0,
C273,A04,X4,,2,87.23705,72.86,0,0,30,85.26,13.31,0,
C273,A05,X5,,2,87.23901,130.4,0,0,30,85.18,13.32,0,
C273,A06,X6,,2,87.24104,123.78,0,0,30,85.21,13.26,0,
C273,A07,X7,,2,87.24306,328.73,0,0,30,85.06,13.31,0,
C273,A08,X8,,2,87.24509,422.28,0,0,30,85.06,13.26,0,
C273,B08,X16,,2,87.24713,436.98,0,0,30,85.04,13.26,0,
C273,B07,X15,,2,87.24908,338.9,0,0,30,85.05,13.26,0,
C273,B06,X14,,2,87.25107,126,0,0,30,85.05,13.32,0,
C273,B05,X13,,2,87.25305,131.46,0,0,30,84.99,13.32,0,
C273,B04,X12,,2,87.25505,73.92,0,0,30,84.86,13.32,0,
C273,B03,X11,,2,87.25707,121.28,0,0,30,84.86,13.25,0,
C273,B02,X10,,2,87.25903,326.46,0,0,30,84.86,13.26,0,
C273,B01,X9,,2,87.261,280.23,0,0,30,84.79,13.32,0,
C273,C01,X17,,2,87.26302,279.15,0,0,30,84.78,13.32,0,
C273,C02,X18,,2,87.26509,316.01,0,0,30,84.78,13.31,0,
C273,C03,X19,,2,87.26709,123.05,0,0,30.1,85.82,13.3,0,
C273,C04,X20,,2,87.26908,73.84,0,0,30.1,86.34,13.31,0,
C273,C05,X21,,2,87.27116,129.36,0,0,30.1,86.47,13.26,0,
C273,C06,X22,,2,87.27316,123.25,0,0,30.1,86.47,13.26,0,
C273,C07,X23,,2,87.27514,333.6,0,0,30.1,86.41,13.24,0,
C273,C08,X24,,2,87.27712,433.91,0,0,30.1,86.34,13.25,0,
C273,D08,X32,,2,87.27912,430.69,0,0,30.1,86.27,13.23,0,
C273,D07,X31,,2,87.28118,339.53,0,0,30.1,86.23,13.23,0,
C273,D06,X30,,2,87.28316,125.94,0,0,30.1,86.15,13.23,0,
C273,D05,X29,,2,87.28514,130.11,0,0,30.1,86.1,13.22,0,
C273,D04,X28,,2,87.28713,74.04,0,0,30.1,86.1,13.23,0,
C273,D03,X27,,2,87.28915,120.09,0,0,30.1,85.96,13.23,0,
C273,D02,X26,,2,87.29114,356,0,0,30.1,85.97,13.25,0,
C273,D01,X25,,2,87.29313,244.66,0,0,30.1,85.9,13.23,0,
C273,E01,X33,,2,87.29513,269.55,0,0,30,85.83,13.23,0,
C273,E02,X34,,2,87.29715,338.03,0,0,30,85.9,13.23,0,
C273,E03,X35,,2,87.29932,118.42,0,0,30.1,85.77,13.23,0,
C273,E04,X36,,2,87.3013,80.17,0,0,30.1,85.9,13.22,0,
C273,E05,X37,,2,87.30329,131.83,0,0,30.1,85.83,13.23,0,
C273,E06,X38,,2,87.30528,126.99,0,0,30,85.83,13.23,0,
C273,E07,X39,,2,87.30733,342.65,0,0,30.1,85.83,13.24,0,
C273,E08,X40,,2,87.30931,426.19,0,0,30.1,85.77,13.24,0,
C273,F08,X48,,2,87.31132,414,0,0,30,85.75,13.24,0,
C273,F07,X47,,2,87.31329,360.32,0,0,30,85.69,13.25,0,
C273,F06,X46,,2,87.31529,131.48,0,0,30,85.76,13.24,0,
C273,F05,X45,,2,87.31728,132.47,0,0,30,85.7,13.25,0,
C273,F04,X44,,2,87.31926,81.42,0,0,30.1,85.74,13.24,0,
C273,F03,X43,,2,87.32124,122.63,0,0,30.1,85.69,13.25,0,
C273,F02,X42,,2,87.32323,330.22,0,0,30,85.62,13.25,0,
C273,F01,X41,,2,87.32533,251.27,0,0,30.1,85.62,13.24,0,
R,,,,3,87.33258,111.14,0,35.05,30.1,85.56,13.25,0,test measure for referencing with gain 22 and 9
C273,A01,X1,,3,87.33981,968.75,0,0,30.1,85.49,13.25,0,
C273,A02,X2,,3,87.34178,985.21,0,0,30.1,85.44,13.25,0,
C273,A03,X3,,3,87.34388,427.96,0,0,30.1,85.37,13.25,0,
C273,A04,X4,,3,87.34589,240.54,0,0,30.1,85.38,13.31,0,
C273,A05,X5,,3,87.34786,431.6,0,0,30,85.42,13.31,0,
C273,A06,X6,,3,87.34985,408.9,0,0,30,85.44,13.31,0,
C273,A07,X7,,3,87.3519,984.32,0,0,30,85.37,13.26,0,
C273,A08,X8,,3,87.35392,984.15,0,0,30.1,85.3,13.26,0,
C273,B08,X16,,3,87.35595,986.17,0,0,30.1,85.29,13.31,0,
C273,B07,X15,,3,87.35805,986.35,0,0,30,85.29,13.26,0,
C273,B06,X14,,3,87.36002,417.41,0,0,30,85.3,13.25,0,
C273,B05,X13,,3,87.36199,435.51,0,0,30,85.24,13.31,0,
C273,B04,X12,,3,87.36401,244.58,0,0,30.1,85.24,13.26,0,
C273,B03,X11,,3,87.366,402.42,0,0,30,85.17,13.31,0,
C273,B02,X10,,3,87.36794,987.24,0,0,30,85.11,13.26,0,
C273,B01,X9,,3,87.36993,930.74,0,0,30,85.11,13.32,0,
C273,C01,X17,,3,87.37193,924.49,0,0,30,85.04,13.26,0,
C273,C02,X18,,3,87.37395,989.28,0,0,30,85.05,13.25,0,
C273,C03,X19,,3,87.37593,407.87,0,0,30,85.05,13.26,0,
C273,C04,X20,,3,87.37793,244.96,0,0,30,85.18,13.26,0,
C273,C05,X21,,3,87.37988,428.73,0,0,30,85.13,13.26,0,
C273,C06,X22,,3,87.38185,408.64,0,0,29.9,85.11,13.25,0,
C273,C07,X23,,3,87.3839,988.38,0,0,30,85.04,13.25,0,
C273,C08,X24,,3,87.38589,988.2,0,0,30,85.11,13.26,0,
C273,D08,X32,,3,87.38787,990.24,0,0,30,84.97,13.25,0,
C273,D07,X31,,3,87.38987,990.42,0,0,30,84.99,13.25,0,
C273,D06,X30,,3,87.39187,416.13,0,0,30,84.99,13.26,0,
C273,D05,X29,,3,87.39388,430.6,0,0,29.9,84.99,13.32,0,
C273,D04,X28,,3,87.39586,245.6,0,0,30,84.93,13.25,0,
C273,D03,X27,,3,87.3978,398.18,0,0,29.9,84.93,13.26,0,
C273,D02,X26,,3,87.39979,991.32,0,0,29.9,84.88,13.32,0,
C273,D01,X25,,3,87.40176,807.5,0,0,29.9,84.85,13.26,0,
C273,E01,X33,,3,87.40376,891.41,0,0,29.9,84.86,13.26,0,
C273,E02,X34,,3,87.40575,993.37,0,0,29.9,84.86,13.26,0,
C273,E03,X35,,3,87.40771,391.31,0,0,29.9,84.92,13.32,0,
C273,E04,X36,,3,87.40974,265.15,0,0,29.9,84.85,13.32,0,
C273,E05,X37,,3,87.41172,434.83,0,0,29.9,84.85,13.25,0,
C273,E06,X38,,3,87.41369,419.86,0,0,29.9,84.84,13.26,0,
C273,E07,X39,,3,87.41566,992.47,0,0,29.9,84.78,13.26,0,
C273,E08,X40,,3,87.41766,992.29,0,0,29.9,84.92,13.26,0,
C273,F08,X48,,3,87.41964,994.35,0,0,29.9,84.78,13.26,0,
C273,F07,X47,,3,87.42164,994.53,0,0,29.9,84.79,13.25,0,
C273,F06,X46,,3,87.42363,434.34,0,0,29.9,84.78,13.26,0,
C273,F05,X45,,3,87.42561,437.15,0,0,29.9,84.82,13.26,0,
C273,F04,X44,,3,87.42756,269.33,0,0,29.9,84.97,13.32,0,
C273,F03,X43,,3,87.42953,405.45,0,0,29.9,85.81,13.26,0,
C273,F02,X42,,3,87.43153,995.44,0,0,29.9,86.47,13.25,0,
C273,F01,X41,,3,87.43349,831.3,0,0,29.9,86.4,13.25,0,
R,,,,1,87.44286,112.23,0,35.47,29.9,86.07,13.24,0,test measure for referencing with gain 22 and 9
C274,A01,X1,,1,87.44604,68.16,0,0,29.9,86.08,13.22,0,
C274,A02,X2,,1,87.44808,76,0,0,29.9,86.06,13.22,0,
C274,A03,X3,,1,87.45008,30.05,0,0,29.9,86.02,13.23,0,
C274,A04,X4,,1,87.45204,16.86,0,0,29.9,85.95,13.22,0,
C274,A05,X5,,1,87.45403,30.31,0,0,29.9,85.88,13.22,0,
C274,A06,X6,,1,87.45615,28.8,0,0,29.9,85.98,13.23,0,
C274,A07,X7,,1,87.45815,76.53,0,0,29.9,85.95,13.22,0,
C274,A08,X8,,1,87.46014,98.51,0,0,29.9,85.96,13.24,0,
C274,B08,X16,,1,87.4623,101.86,0,0,29.9,85.88,13.24,0,
C274,B07,X15,,1,87.46426,78.97,0,0,29.9,85.84,13.22,0,
C274,B06,X14,,1,87.46633,29.37,0,0,29.9,85.83,13.24,0,
C274,B05,X13,,1,87.46834,30.63,0,0,30,85.82,13.23,0,
C274,B04,X12,,1,87.47031,17.17,0,0,30,85.83,13.23,0,
C274,B03,X11,,1,87.47231,28.32,0,0,30,85.77,13.25,0,
C274,B02,X10,,1,87.47431,76.23,0,0,30,85.83,13.23,0,
C274,B01,X9,,1,87.47629,65.49,0,0,30,85.82,13.23,0,
C274,C01,X17,,1,87.47827,65.06,0,0,30,85.75,13.24,0,
C274,C02,X18,,1,87.48023,73.7,0,0,30,85.7,13.24,0,
C274,C03,X19,,1,87.48223,28.73,0,0,30,85.71,13.23,0,
C274,C04,X20,,1,87.48421,17.15,0,0,30.1,85.7,13.23,0,
C274,C05,X21,,1,87.48618,30.14,0,0,30,85.63,13.24,0,
C274,C06,X22,,1,87.48816,28.77,0,0,30.1,85.56,13.25,0,
C274,C07,X23,,1,87.49017,77.9,0,0,30,85.57,13.25,0,
C274,C08,X24,,1,87.49213,101.33,0,0,30,85.57,13.24,0,
C274,D08,X32,,1,87.49419,100.51,0,0,30,85.55,13.24,0,
C274,D07,X31,,1,87.4962,79.08,0,0,30,85.51,13.25,0,
C274,D06,X30,,1,87.49818,29.34,0,0,30.1,85.45,13.23,0,
C274,D05,X29,,1,87.50019,30.33,0,0,30,85.44,13.23,0,
C274,D04,X28,,1,87.50216,17.21,0,0,30,85.41,13.31,0,
C274,D03,X27,,1,87.50428,28.04,0,0,30.1,85.37,13.26,0,
C274,D02,X26,,1,87.50624,83.06,0,0,30.1,85.32,13.24,0,
C274,D01,X25,,1,87.50826,57.07,0,0,30,85.37,13.26,0,
C274,E01,X33,,1,87.51027,62.95,0,0,30,85.31,13.25,0,
C274,E02,X34,,1,87.51221,78.74,0,0,30,85.25,13.26,0,
C274,E03,X35,,1,87.51421,27.61,0,0,30,85.3,13.32,0,
C274,E04,X36,,1,87.51632,18.67,0,0,30,85.17,13.26,0,
C274,E05,X37,,1,87.51833,30.67,0,0,30,85.18,13.31,0,
C274,E06,X38,,1,87.52034,29.62,0,0,30,85.11,13.32,0,
C274,E07,X39,,1,87.52233,80.11,0,0,30,85.19,13.26,0,
C274,E08,X40,,1,87.52432,99.54,0,0,30,85.11,13.31,0,
C274,F08,X48,,1,87.52641,96.68,0,0,30,85.23,13.32,0,
C274,F07,X47,,1,87.52845,84.13,0,0,30,85.17,13.32,0,
C274,F06,X46,,1,87.53043,30.64,0,0,30,85.11,13.32,0,
C274,F05,X45,,1,87.53242,30.89,0,0,30,85.04,13.32,0,
C274,F04,X44,,1,87.53441,18.93,0,0,30,85.13,13.32,0,
C274,F03,X43,,1,87.53639,28.65,0,0,30,85.04,13.31,0,
C274,F02,X42,,1,87.53838,77.27,0,0,30,85.08,13.33,0,
C274,F01,X41,,1,87.54037,58.71,0,0,30,85.04,13.32,0,
R,,,,2,87.54595,112.51,0,35.53,30,85.04,13.33,0,test measure for referencing with gain 22 and 9
C274,A01,X1,,2,87.55089,292.54,0,0,30,84.98,13.32,0,
C274,A02,X2,,2,87.55293,326.18,0,0,30,85.04,13.32,0,
C274,A03,X3,,2,87.55492,129.69,0,0,30,85.04,13.32,0,
C274,A04,X4,,2,87.55696,73.12,0,0,30,85.04,13.34,0,
C274,A05,X5,,2,87.5591,130.64,0,0,30,85.11,13.32,0,
C274,A06,X6,,2,87.56108,124.09,0,0,30,85.05,13.34,0,
C274,A07,X7,,2,87.56307,329.41,0,0,30,84.98,13.34,0,
C274,A08,X8,,2,87.56506,422.95,0,0,30,84.97,13.32,0,
C274,B08,X16,,2,87.56716,437.42,0,0,30,84.93,13.33,0,
C274,B07,X15,,2,87.5693,339.5,0,0,30,84.98,13.32,0,
C274,B06,X14,,2,87.57129,126.33,0,0,30,84.98,13.32,0,
C274,B05,X13,,2,87.57327,131.65,0,0,30,84.92,13.34,0,
C274,B04,X12,,2,87.57526,74.15,0,0,30,84.86,13.34,0,
C274,B03,X11,,2,87.57725,121.79,0,0,30,84.92,13.34,0,
C274,B02,X10,,2,87.57925,327.06,0,0,30,85,13.33,0,
C274,B01,X9,,2,87.58125,280.85,0,0,30,84.92,13.34,0,
C274,C01,X17,,2,87.58324,278.71,0,0,30.1,84.98,13.33,0,
C274,C02,X18,,2,87.58527,316.22,0,0,30,84.99,13.33,0,
C274,C03,X19,,2,87.58729,123.49,0,0,30,85.03,13.35,0,
C274,C04,X20,,2,87.58929,74.05,0,0,30.1,84.92,13.34,0,
C274,C05,X21,,2,87.59125,129.52,0,0,30,84.92,13.33,0,
