READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C254,F04,X44,,3,81.33614,933.81,0,0,30,86.26,13.51,0.05,
C254,F03,X43,,3,81.33812,962.87,0,0,30,86.32,13.51,0.05,
C254,F02,X42,,3,81.34008,828.62,0,0,30,86.26,13.51,0.05,
C254,F01,X41,,3,81.34205,846.99,0,0,30,86.25,13.52,0.05,
R,,,,1,81.35159,107.28,0,35.35,30,86.05,13.52,0.05,test measure for referencing with gain 22 and 9
C255,A01,X1,,1,81.35488,60.92,0,0,30,86.06,13.54,0.05,
C255,A02,X2,,1,81.35689,55.26,0,0,30.1,86,13.53,0.05,
C255,A03,X3,,1,81.35889,39.72,0,0,30,85.99,13.55,0.05,
C255,A04,X4,,1,81.36086,63.49,0,0,30,86.06,13.53,0.05,
C255,A05,X5,,1,81.36284,9.35,0,0,30,86.06,13.53,0.05,
C255,A06,X6,,1,81.36482,34.38,0,0,30,86.07,13.53,0.05,
C255,A07,X7,,1,81.36681,9.14,0,0,30,85.99,13.54,0.05,
C255,A08,X8,,1,81.3688,19.15,0,0,30,85.95,13.54,0.05,
C255,B08,X16,,1,81.37079,18.94,0,0,30,85.92,13.53,0.05,
C255,B07,X15,,1,81.37276,9.81,0,0,30,85.92,13.53,0.05,
C255,B06,X14,,1,81.37471,38.97,0,0,30,85.92,13.6,0.05,
C255,B05,X13,,1,81.37673,12.29,0,0,30,85.92,13.58,0.05,
C255,B04,X12,,1,81.37872,62.65,0,0,30,85.93,13.53,0.05,
C255,B03,X11,,1,81.38078,60.39,0,0,30,85.92,13.59,0.05,
C255,B02,X10,,1,81.3828,56.04,0,0,30,85.99,13.54,0.05,
C255,B01,X9,,1,81.38483,59.92,0,0,30,85.91,13.6,0.05,
C255,C01,X17,,1,81.38683,61.39,0,0,30,85.92,13.54,0.05,
C255,C02,X18,,1,81.38889,55.33,0,0,30,85.9,13.6,0.05,
C255,C03,X19,,1,81.39085,27.9,0,0,30,85.81,13.6,0.05,
C255,C04,X20,,1,81.39298,63.84,0,0,30,85.83,13.59,0.05,
C255,C05,X21,,1,81.39502,9.95,0,0,30,85.87,13.6,0.05,
C255,C06,X22,,1,81.39703,49.87,0,0,30,85.82,13.6,0.05,
C255,C07,X23,,1,81.39902,11.08,0,0,30,85.74,13.6,0.05,
C255,C08,X24,,1,81.401,20.67,0,0,30,85.8,13.6,0.05,
C255,D08,X32,,1,81.40303,46.49,0,0,30,85.73,13.6,0.05,
C255,D07,X31,,1,81.40501,15.79,0,0,30,85.7,13.6,0.05,
C255,D06,X30,,1,81.40709,61.59,0,0,30,85.73,13.61,0.05,
C255,D05,X29,,1,81.40908,47,0,0,30.1,85.75,13.61,0.05,
C255,D04,X28,,1,81.41107,62.4,0,0,30,85.66,13.61,0.05,
C255,D03,X27,,1,81.41309,66.52,0,0,30,85.73,13.62,0.05,
C255,D02,X26,,1,81.41506,57.33,0,0,30,85.66,13.6,0.05,
C255,D01,X25,,1,81.41706,59.9,0,0,30,85.66,13.61,0.05,
C255,E01,X33,,1,81.41908,60.78,0,0,30,85.6,13.61,0.05,
C255,E02,X34,,1,81.42104,57.69,0,0,30,85.62,13.62,0.05,
C255,E03,X35,,1,81.42303,66.03,0,0,30,85.61,13.61,0.05,
C255,E04,X36,,1,81.42503,63.4,0,0,30.1,85.62,13.6,0.05,
C255,E05,X37,,1,81.42702,51.59,0,0,30,85.62,13.62,0.05,
C255,E06,X38,,1,81.42908,59.7,0,0,30,85.61,13.62,0.05,
C255,E07,X39,,1,81.43111,14.34,0,0,30,85.61,13.62,0.05,
C255,E08,X40,,1,81.43311,45.5,0,0,30,85.54,13.63,0.05,
C255,F08,X48,,1,81.43513,47.56,0,0,30,85.52,13.62,0.05,
C255,F07,X47,,1,81.43723,15.48,0,0,30,85.61,13.61,0.05,
C255,F06,X46,,1,81.43925,69.83,0,0,30,85.54,13.61,0.05,
C255,F05,X45,,1,81.44124,54.65,0,0,30,85.51,13.6,0.05,
C255,F04,X44,,1,81.44321,65.77,0,0,30,85.47,13.61,0.05,
C255,F03,X43,,1,81.44519,67.71,0,0,30,85.47,13.68,0.05,
C255,F02,X42,,1,81.44717,58.54,0,0,30,85.47,13.63,0.05,
C255,F01,X41,,1,81.44917,59.72,0,0,30,85.4,13.63,0.05,
R,,,,2,81.45461,106.53,0,34.86,30,85.4,13.68,0.05,test measure for referencing with gain 22 and 9
C255,A01,X1,,2,81.45998,260.7,0,0,30,85.33,13.62,0.05,
C255,A02,X2,,2,81.46201,237.02,0,0,30,85.38,13.69,0.05,
C255,A03,X3,,2,81.46416,171.89,0,0,30,85.41,13.63,0.05,
C255,A04,X4,,2,81.46613,272.19,0,0,30,85.4,13.63,0.05,
C255,A05,X5,,2,81.46812,40.63,0,0,30,85.35,13.62,0.05,
C255,A06,X6,,2,81.47012,147.71,0,0,30,85.28,13.69,0.05,
C255,A07,X7,,2,81.47213,39.89,0,0,30,85.28,13.63,0.05,
C255,A08,X8,,2,81.47413,82.81,0,0,30,85.29,13.65,0.05,
C255,B08,X16,,2,81.47623,82.03,0,0,30,85.27,13.63,0.05,
C255,B07,X15,,2,81.47823,42.63,0,0,30,85.35,13.68,0.05,
C255,B06,X14,,2,81.48021,167.81,0,0,30,85.28,13.69,0.05,
C255,B05,X13,,2,81.48234,53.47,0,0,30,85.22,13.69,0.05,
C255,B04,X12,,2,81.48434,269.56,0,0,30,85.22,13.68,0.05,
C255,B03,X11,,2,81.48631,259.29,0,0,30,85.15,13.69,0.05,
C255,B02,X10,,2,81.4883,240.88,0,0,30,85.28,13.68,0.05,
C255,B01,X9,,2,81.49035,257.62,0,0,30,85.15,13.7,0.05,
C255,C01,X17,,2,81.49242,263.83,0,0,30,85.21,13.71,0.05,
C255,C02,X18,,2,81.49442,237.93,0,0,30,85.22,13.7,0.05,
C255,C03,X19,,2,81.49641,120.22,0,0,30,85.22,13.68,0.05,
C255,C04,X20,,2,81.49839,275.11,0,0,29.9,85.16,13.7,0.05,
C255,C05,X21,,2,81.50042,43.1,0,0,30,85.16,13.7,0.05,
C255,C06,X22,,2,81.50242,215.83,0,0,30,85.09,13.7,0.05,
C255,C07,X23,,2,81.50441,48.4,0,0,30,85.16,13.7,0.05,
C255,C08,X24,,2,81.50639,88.81,0,0,30,85.15,13.7,0.05,
C255,D08,X32,,2,81.50848,199.46,0,0,30,85.14,13.7,0.05,
C255,D07,X31,,2,81.51047,67.68,0,0,30,85.16,13.7,0.05,
C255,D06,X30,,2,81.51248,264.62,0,0,30,85.15,13.71,0.05,
C255,D05,X29,,2,81.51446,203.75,0,0,30,85.15,13.7,0.05,
C255,D04,X28,,2,81.51648,268.34,0,0,30,85.15,13.71,0.05,
C255,D03,X27,,2,81.51845,285.84,0,0,30,85.16,13.71,0.05,
C255,D02,X26,,2,81.52044,246.18,0,0,30,85.15,13.7,0.05,
C255,D01,X25,,2,81.5224,256.95,0,0,30,85.2,13.71,0.05,
C255,E01,X33,,2,81.5244,261.12,0,0,30,85.07,13.7,0.05,
C255,E02,X34,,2,81.52637,247.68,0,0,30,85.09,13.71,0.05,
C255,E03,X35,,2,81.5284,283.86,0,0,30,85.02,13.7,0.05,
C255,E04,X36,,2,81.5304,271.96,0,0,30,84.97,13.71,0.05,
C255,E05,X37,,2,81.53238,221.37,0,0,29.9,85.01,13.72,0.05,
C255,E06,X38,,2,81.53445,256.26,0,0,30,85.06,13.71,0.05,
C255,E07,X39,,2,81.53647,62.33,0,0,30,85.03,13.71,0.05,
C255,E08,X40,,2,81.53847,195.4,0,0,30,85.01,13.71,0.05,
C255,F08,X48,,2,81.54049,204.39,0,0,30,84.94,13.72,0.05,
C255,F07,X47,,2,81.54249,67.37,0,0,30,85,13.71,0.05,
C255,F06,X46,,2,81.54446,299.19,0,0,30,85.01,13.7,0.05,
C255,F05,X45,,2,81.54646,236.72,0,0,30,85.01,13.69,0.05,
C255,F04,X44,,2,81.54845,282.46,0,0,30,84.96,13.71,0.05,
C255,F03,X43,,2,81.55043,290.59,0,0,29.9,84.96,13.71,0.05,
C255,F02,X42,,2,81.55241,250.97,0,0,30,84.96,13.72,0.05,
C255,F01,X41,,2,81.55443,255.84,0,0,30,84.96,13.71,0.05,
R,,,,3,81.56179,108.06,0,35.68,30,84.89,13.78,0.05,test measure for referencing with gain 22 and 9
C255,A01,X1,,3,81.56905,861.08,0,0,30,84.83,13.72,0.05,
C255,A02,X2,,3,81.57108,783.37,0,0,30,84.83,13.77,0.05,
C255,A03,X3,,3,81.57307,572.88,0,0,30,84.92,13.72,0.05,
C255,A04,X4,,3,81.57506,898.49,0,0,30,84.89,13.72,0.05,
C255,A05,X5,,3,81.57705,134.32,0,0,30,84.89,13.72,0.05,
C255,A06,X6,,3,81.57903,487.98,0,0,30,84.82,13.72,0.05,
C255,A07,X7,,3,81.581,132.62,0,0,30,84.82,13.78,0.05,
C255,A08,X8,,3,81.58299,275.11,0,0,30,84.82,13.78,0.05,
C255,B08,X16,,3,81.58501,272.71,0,0,30,84.82,13.79,0.05,
C255,B07,X15,,3,81.58705,141.76,0,0,30,84.75,13.78,0.05,
C255,B06,X14,,3,81.58904,552.78,0,0,30,84.83,13.78,0.05,
C255,B05,X13,,3,81.59103,176.79,0,0,30,84.83,13.72,0.05,
C255,B04,X12,,3,81.59299,891.21,0,0,30,84.82,13.72,0.05,
C255,B03,X11,,3,81.59499,857.4,0,0,30,84.83,13.72,0.05,
C255,B02,X10,,3,81.59695,794.65,0,0,30,84.76,13.78,0.05,
C255,B01,X9,,3,81.59893,848.14,0,0,30,84.79,13.72,0.05,
C255,C01,X17,,3,81.60096,870.97,0,0,30,84.83,13.72,0.05,
C255,C02,X18,,3,81.60297,785.24,0,0,30.1,86.02,13.71,0.05,
C255,C03,X19,,3,81.60493,398.73,0,0,30.1,86.53,13.71,0.05,
C255,C04,X20,,3,81.60691,907.4,0,0,30.1,86.59,13.69,0.05,
C255,C05,X21,,3,81.60888,143.45,0,0,30.1,86.58,13.62,0.05,
C255,C06,X22,,3,81.61089,719.37,0,0,30.1,86.52,13.61,0.05,
C255,C07,X23,,3,81.61289,159.49,0,0,30,86.45,13.59,0.05,
C255,C08,X24,,3,81.61485,295.57,0,0,30.1,86.39,13.6,0.05,
C255,D08,X32,,3,81.61689,658.15,0,0,30,86.25,13.53,0.05,
C255,D07,X31,,3,81.61886,225.04,0,0,30,86.2,13.52,0.05,
C255,D06,X30,,3,81.62083,873.47,0,0,30,86.21,13.53,0.05,
C255,D05,X29,,3,81.62281,678.65,0,0,30,86.12,13.53,0.05,
C255,D04,X28,,3,81.62479,884.99,0,0,30,86.15,13.53,0.05,
C255,D03,X27,,3,81.62679,943.03,0,0,30,86.06,13.53,0.05,
C255,D02,X26,,3,81.62876,815.17,0,0,30,86,13.52,0.05,
C255,D01,X25,,3,81.63071,848.06,0,0,30,86,13.53,0.05,
C255,E01,X33,,3,81.63284,862.12,0,0,29.9,86.02,13.52,0.05,
C255,E02,X34,,3,81.63481,818.65,0,0,30,85.94,13.52,0.05,
C255,E03,X35,,3,81.63679,938.05,0,0,29.9,85.87,13.54,0.05,
C255,E04,X36,,3,81.63876,898.4,0,0,30,85.93,13.53,0.05,
C255,E05,X37,,3,81.64075,730.5,0,0,29.9,85.93,13.52,0.05,
C255,E06,X38,,3,81.64272,847.13,0,0,30,85.87,13.52,0.05,
C255,E07,X39,,3,81.64472,205.95,0,0,30,85.81,13.53,0.05,
C255,E08,X40,,3,81.64669,649.15,0,0,30,85.82,13.52,0.05,
C255,F08,X48,,3,81.64869,676.17,0,0,30,85.8,13.59,0.05,
C255,F07,X47,,3,81.65066,223.97,0,0,30,85.84,13.53,0.05,
C255,F06,X46,,3,81.65264,987.95,0,0,30,85.79,13.53,0.05,
C255,F05,X45,,3,81.65462,790.8,0,0,29.9,85.73,13.51,0.05,
C255,F04,X44,,3,81.65662,936.11,0,0,30,85.73,13.53,0.05,
C255,F03,X43,,3,81.65857,962.11,0,0,29.9,85.66,13.53,0.05,
C255,F02,X42,,3,81.66055,831.45,0,0,30,85.67,13.54,0.05,
C255,F01,X41,,3,81.66254,847.25,0,0,29.9,85.73,13.52,0.05,
R,,,,1,81.67202,106.75,0,35.07,29.9,85.6,13.54,0.05,test measure for referencing with gain 22 and 9
C256,A01,X1,,1,81.67513,60.92,0,0,30,85.59,13.59,0.05,
C256,A02,X2,,1,81.67717,55.41,0,0,30,85.58,13.6,0.05,
C256,A03,X3,,1,81.67924,40.63,0,0,30,85.55,13.53,0.05,
C256,A04,X4,,1,81.68127,63.66,0,0,30,85.55,13.59,0.05,
C256,A05,X5,,1,81.6833,9.26,0,0,30,85.47,13.54,0.05,
C256,A06,X6,,1,81.68531,34.53,0,0,30,85.47,13.59,0.05,
C256,A07,X7,,1,81.68732,9.26,0,0,30,85.47,13.59,0.05,
C256,A08,X8,,1,81.68932,19.37,0,0,30,85.47,13.59,0.05,
C256,B08,X16,,1,81.69146,19.3,0,0,30,85.41,13.6,0.05,
C256,B07,X15,,1,81.69344,9.87,0,0,30,85.48,13.6,0.05,
C256,B06,X14,,1,81.69546,39.14,0,0,30,85.41,13.6,0.05,
C256,B05,X13,,1,81.69746,12.31,0,0,30,85.35,13.54,0.05,
C256,B04,X12,,1,81.69946,63.05,0,0,30,85.36,13.6,0.05,
C256,B03,X11,,1,81.70143,60.6,0,0,29.9,85.35,13.6,0.05,
C256,B02,X10,,1,81.70348,56.25,0,0,30,85.35,13.61,0.05,
C256,B01,X9,,1,81.70551,60.07,0,0,30,85.35,13.6,0.05,
C256,C01,X17,,1,81.70752,61.57,0,0,30,85.34,13.61,0.05,
C256,C02,X18,,1,81.7095,55.54,0,0,30,85.34,13.6,0.05,
C256,C03,X19,,1,81.71148,28.09,0,0,30,85.34,13.6,0.05,
C256,C04,X20,,1,81.71346,64.01,0,0,30,85.41,13.61,0.05,
C256,C05,X21,,1,81.71545,9.95,0,0,30,85.34,13.61,0.05,
C256,C06,X22,,1,81.71746,51.19,0,0,30,85.36,13.61,0.05,
C256,C07,X23,,1,81.71944,11.11,0,0,30,85.22,13.61,0.05,
C256,C08,X24,,1,81.72144,20.87,0,0,30,85.25,13.62,0.05,
C256,D08,X32,,1,81.72349,46.45,0,0,30,85.21,13.61,0.05,
C256,D07,X31,,1,81.72544,15.83,0,0,30,85.22,13.61,0.05,
C256,D06,X30,,1,81.72742,61.62,0,0,30,85.15,13.61,0.05,
C256,D05,X29,,1,81.72953,48.43,0,0,30,85.15,13.62,0.05,
C256,D04,X28,,1,81.73152,62.43,0,0,30,85.15,13.62,0.05,
C256,D03,X27,,1,81.73352,66.66,0,0,30,85.2,13.63,0.05,
C256,D02,X26,,1,81.7355,57.6,0,0,30,85.08,13.62,0.05,
C256,D01,X25,,1,81.73745,59.93,0,0,30,85.08,13.63,0.05,
C256,E01,X33,,1,81.73959,60.81,0,0,30,85.08,13.61,0.05,
C256,E02,X34,,1,81.7416,57.74,0,0,30,85.11,13.63,0.05,
C256,E03,X35,,1,81.74358,66.18,0,0,30,85.03,13.69,0.05,
C256,E04,X36,,1,81.74558,63.51,0,0,30,85,13.62,0.05,
C256,E05,X37,,1,81.74756,51.63,0,0,29.9,85.03,13.61,0.05,
C256,E06,X38,,1,81.74956,59.85,0,0,30.1,84.96,13.63,0.05,
C256,E07,X39,,1,81.75153,14.52,0,0,30,84.97,13.69,0.05,
C256,E08,X40,,1,81.75356,45.65,0,0,30,85.03,13.68,0.05,
C256,F08,X48,,1,81.7556,47.61,0,0,30,85.02,13.69,0.05,
C256,F07,X47,,1,81.75756,15.71,0,0,30,85.02,13.63,0.05,
C256,F06,X46,,1,81.75952,70,0,0,30,84.96,13.69,0.05,
C256,F05,X45,,1,81.76155,56.23,0,0,30,84.89,13.69,0.05,
C256,F04,X44,,1,81.76352,66.02,0,0,30,84.89,13.68,0.05,
C256,F03,X43,,1,81.7655,67.86,0,0,30,84.9,13.63,0.05,
C256,F02,X42,,1,81.76749,58.89,0,0,30,84.93,13.69,0.05,
C256,F01,X41,,1,81.76948,59.72,0,0,30,84.82,13.7,0.05,
R,,,,2,81.77502,106.92,0,35.29,30,84.75,13.69,0.05,test measure for referencing with gain 22 and 9
C256,A01,X1,,2,81.78043,260.9,0,0,30,86.32,13.62,0.05,
C256,A02,X2,,2,81.78241,237.55,0,0,30.1,86.39,13.61,0.05,
C256,A03,X3,,2,81.78446,175.27,0,0,30,86.32,13.54,0.05,
C256,A04,X4,,2,81.78654,272.42,0,0,30.1,86.2,13.59,0.05,
C256,A05,X5,,2,81.78854,40.84,0,0,30,86.12,13.53,0.05,
C256,A06,X6,,2,81.79051,148.31,0,0,30,86.03,13.54,0.05,
C256,A07,X7,,2,81.79259,39.9,0,0,30,86,13.52,0.05,
C256,A08,X8,,2,81.79458,83.77,0,0,30,86,13.52,0.05,
C256,B08,X16,,2,81.7967,83.44,0,0,30,85.93,13.53,0.05,
C256,B07,X15,,2,81.79873,42.78,0,0,30,85.86,13.51,0.05,
C256,B06,X14,,2,81.80071,167.87,0,0,30,85.87,13.51,0.05,
C256,B05,X13,,2,81.80271,53.5,0,0,30,85.74,13.52,0.05,
C256,B04,X12,,2,81.8047,269.78,0,0,30,85.73,13.51,0.05,
C256,B03,X11,,2,81.80672,259.8,0,0,30,85.75,13.51,0.05,
C256,B02,X10,,2,81.80871,240.87,0,0,30,85.68,13.51,0.05,
C256,B01,X9,,2,81.8107,257.36,0,0,30,85.61,13.51,0.05,
C256,C01,X17,,2,81.81284,263.62,0,0,30,85.6,13.5,0.05,
C256,C02,X18,,2,81.81482,237.51,0,0,30,85.6,13.51,0.05,
C256,C03,X19,,2,81.81683,121.13,0,0,30,85.54,13.51,0.05,
C256,C04,X20,,2,81.81882,275.17,0,0,30,85.47,13.51,0.05,
C256,C05,X21,,2,81.82082,43.19,0,0,30,85.47,13.53,0.05,
C256,C06,X22,,2,81.8228,222.51,0,0,30,85.48,13.52,0.05,
C256,C07,X23,,2,81.82477,48.27,0,0,30,85.47,13.52,0.05,
C256,C08,X24,,2,81.82674,90.01,0,0,30,85.43,13.51,0.05,
C256,D08,X32,,2,81.82872,199.78,0,0,30,85.4,13.52,0.05,
C256,D07,X31,,2,81.83072,68.71,0,0,30,85.44,13.54,0.05,
C256,D06,X30,,2,81.83269,264.5,0,0,30,85.42,13.53,0.05,
C256,D05,X29,,2,81.83468,209.56,0,0,30,85.42,13.53,0.05,
C256,D04,X28,,2,81.83665,267.84,0,0,29.9,85.35,13.52,0.05,
C256,D03,X27,,2,81.83865,285.31,0,0,30,85.29,13.53,0.05,
C256,D02,X26,,2,81.84065,247.16,0,0,30,85.29,13.54,0.05,
C256,D01,X25,,2,81.84264,256.98,0,0,30,85.29,13.54,0.05,
C256,E01,X33,,2,81.84463,260.29,0,0,30,85.21,13.59,0.05,
C256,E02,X34,,2,81.8466,248.23,0,0,29.9,85.22,13.53,0.05,
C256,E03,X35,,2,81.84864,283.6,0,0,30,85.24,13.52,0.05,
C256,E04,X36,,2,81.85062,272.41,0,0,30,85.16,13.53,0.05,
C256,E05,X37,,2,81.85265,221.75,0,0,30,85.25,13.6,0.05,
C256,E06,X38,,2,81.85459,256.47,0,0,30,85.22,13.59,0.05,
C256,E07,X39,,2,81.85661,62.94,0,0,29.9,85.12,13.54,0.05,
C256,E08,X40,,2,81.85864,196.03,0,0,30,85.16,13.6,0.05,
C256,F08,X48,,2,81.86063,204.64,0,0,30,85.14,13.53,0.05,
C256,F07,X47,,2,81.86267,67.88,0,0,30,85.02,13.54,0.05,
C256,F06,X46,,2,81.86468,299.98,0,0,30,85.14,13.6,0.05,
C256,F05,X45,,2,81.86674,242.82,0,0,30,85.09,13.59,0.05,
C256,F04,X44,,2,81.8688,283.59,0,0,30,85.02,13.54,0.05,
C256,F03,X43,,2,81.87081,291.15,0,0,30,84.95,13.59,0.05,
C256,F02,X42,,2,81.87285,251.26,0,0,30,84.96,13.54,0.05,
C256,F01,X41,,2,81.87485,255.52,0,0,30,84.96,13.59,0.05,
R,,,,3,81.88202,106.66,0,35.08,30,84.89,13.61,0.05,test measure for referencing with gain 22 and 9
C256,A01,X1,,3,81.88929,866.28,0,0,30,84.82,13.61,0.05,
C256,A02,X2,,3,81.89129,790.11,0,0,30,84.83,13.6,0.05,
C256,A03,X3,,3,81.89332,588.99,0,0,30,84.89,13.61,0.05,
C256,A04,X4,,3,81.8953,906.28,0,0,30,84.76,13.61,0.05,
C256,A05,X5,,3,81.89731,134.51,0,0,30,84.76,13.61,0.05,
C256,A06,X6,,3,81.89928,492.12,0,0,30,84.84,13.61,0.05,
C256,A07,X7,,3,81.90131,133.47,0,0,30,84.7,13.61,0.05,
C256,A08,X8,,3,81.90329,279.48,0,0,30,85.34,13.61,0.05,
C256,B08,X16,,3,81.90529,278,0,0,30.1,86.18,13.6,0.05,
C256,B07,X15,,3,81.90728,141.93,0,0,30.1,86.53,13.54,0.05,
C256,B06,X14,,3,81.90926,555.7,0,0,30.1,86.58,13.52,0.05,
C256,B05,X13,,3,81.91124,176.97,0,0,30.1,86.71,13.5,0.05,
C256,B04,X12,,3,81.91324,891.55,0,0,30,86.58,13.5,0.05,
C256,B03,X11,,3,81.91521,859.99,0,0,30.1,86.65,13.44,0.05,
C256,B02,X10,,3,81.91718,797.94,0,0,30.1,86.64,13.5,0.05,
C256,B01,X9,,3,81.91916,849.44,0,0,30,86.64,13.44,0.05,
C256,C01,X17,,3,81.92117,872.76,0,0,30.1,86.63,13.41,0.05,
C256,C02,X18,,3,81.92316,787.42,0,0,30,86.7,13.43,0.05,
C256,C03,X19,,3,81.92515,402.41,0,0,30,86.76,13.42,0.05,
C256,C04,X20,,3,81.92712,910.34,0,0,30,86.7,13.42,0.05,
C256,C05,X21,,3,81.92907,144.11,0,0,30,86.79,13.42,0.05,
C256,C06,X22,,3,81.93105,742.7,0,0,30,86.76,13.41,0.05,
C256,C07,X23,,3,81.93306,160.22,0,0,30,86.76,13.43,0.05,
C256,C08,X24,,3,81.93513,301.64,0,0,30,86.82,13.43,0.05,
C256,D08,X32,,3,81.93716,660.93,0,0,30,86.91,13.43,0.05,
C256,D07,X31,,3,81.93913,228.94,0,0,30,86.96,13.42,0.05,
C256,D06,X30,,3,81.94112,875.47,0,0,29.9,86.97,13.43,0.05,
C256,D05,X29,,3,81.94312,702.95,0,0,29.9,86.97,13.44,0.05,
C256,D04,X28,,3,81.94511,887.31,0,0,30,87.03,13.41,0.05,
C256,D03,X27,,3,81.9471,946.47,0,0,29.9,87.1,13.44,0.05,
C256,D02,X26,,3,81.94906,819.02,0,0,29.9,87.03,13.43,0.05,
C256,D01,X25,,3,81.95103,851.98,0,0,30,87.04,13.5,0.05,
C256,E01,X33,,3,81.95305,863.58,0,0,29.9,87.09,13.43,0.05,
C256,E02,X34,,3,81.95502,821.19,0,0,30,87.16,13.44,0.05,
C256,E03,X35,,3,81.957,940.74,0,0,29.9,87.16,13.5,0.05,
C256,E04,X36,,3,81.95901,902.8,0,0,30,87.22,13.44,0.05,
C256,E05,X37,,3,81.96102,734.08,0,0,30,87.23,13.44,0.05,
C256,E06,X38,,3,81.96303,850.07,0,0,30,87.18,13.44,0.05,
C256,E07,X39,,3,81.96499,208.17,0,0,30,87.23,13.5,0.05,
C256,E08,X40,,3,81.96696,648.21,0,0,29.9,87.24,13.44,0.05,
C256,F08,X48,,3,81.96898,677,0,0,30,87.29,13.44,0.05,
C256,F07,X47,,3,81.971,228.19,0,0,30,87.23,13.44,0.05,
C256,F06,X46,,3,81.97299,989.73,0,0,29.9,87.22,13.5,0.05,
C256,F05,X45,,3,81.97497,812.82,0,0,29.9,87.23,13.5,0.05,
C256,F04,X44,,3,81.97692,938.49,0,0,30,87.29,13.5,0.05,
C256,F03,X43,,3,81.9789,966.99,0,0,29.9,87.23,13.51,0.05,
C256,F02,X42,,3,81.98088,835.35,0,0,29.9,87.35,13.48,0.05,
C256,F01,X41,,3,81.98289,848.88,0,0,29.9,87.22,13.5,0.05,
R,,,,1,81.99207,106.65,0,34.96,30,87.28,13.44,0.05,test measure for referencing with gain 22 and 9
C257,A01,X1,,1,81.99522,60.95,0,0,30,87.22,13.44,0.05,
C257,A02,X2,,1,81.9972,55.44,0,0,30,87.24,13.44,0.05,
C257,A03,X3,,1,81.99918,41.64,0,0,30,87.23,13.51,0.05,
C257,A04,X4,,1,82.00117,63.72,0,0,30,87.17,13.51,0.05,
C257,A05,X5,,1,82.00325,9.37,0,0,30,87.23,13.5,0.05,
C257,A06,X6,,1,82.00526,34.68,0,0,30,87.29,13.5,0.05,
C257,A07,X7,,1,82.00735,9.18,0,0,30,87.28,13.5,0.05,
C257,A08,X8,,1,82.00934,19.63,0,0,30,87.16,13.51,0.05,
C257,B08,X16,,1,82.01133,19.55,0,0,30,87.16,13.52,0.05,
C257,B07,X15,,1,82.01329,9.84,0,0,30,87.1,13.51,0.05,
C257,B06,X14,,1,82.01529,39.24,0,0,30,87.09,13.53,0.05,
C257,B05,X13,,1,82.01732,12.32,0,0,30,87.16,13.53,0.05,
C257,B04,X12,,1,82.01929,62.96,0,0,30,87.15,13.52,0.05,
C257,B03,X11,,1,82.0213,60.85,0,0,30,87.1,13.53,0.05,
C257,B02,X10,,1,82.02326,56.4,0,0,30,87.09,13.54,0.05,
C257,B01,X9,,1,82.02525,60.13,0,0,30,87.09,13.53,0.05,
C257,C01,X17,,1,82.02727,61.68,0,0,30,87.03,13.59,0.05,
C257,C02,X18,,1,82.02927,55.65,0,0,30,87.03,13.53,0.05,
C257,C03,X19,,1,82.0313,28.31,0,0,30,87.03,13.54,0.05,
C257,C04,X20,,1,82.03335,64.2,0,0,30.1,87.03,13.53,0.05,
C257,C05,X21,,1,82.03532,10.02,0,0,30,87.03,13.53,0.05,
C257,C06,X22,,1,82.03735,52.74,0,0,30,87.03,13.54,0.05,
C257,C07,X23,,1,82.03935,11.24,0,0,30,86.96,13.53,0.05,
C257,C08,X24,,1,82.04136,21.16,0,0,30,86.97,13.6,0.05,
C257,D08,X32,,1,82.04337,46.63,0,0,30,86.9,13.59,0.05,
C257,D07,X31,,1,82.04533,15.94,0,0,30,86.97,13.59,0.05,
C257,D06,X30,,1,82.04733,61.86,0,0,30,86.83,13.6,0.05,
C257,D05,X29,,1,82.04931,50.03,0,0,30,86.99,13.59,0.05,
C257,D04,X28,,1,82.05131,62.81,0,0,30,86.9,13.61,0.05,
C257,D03,X27,,1,82.05332,66.75,0,0,30,86.85,13.6,0.05,
C257,D02,X26,,1,82.05527,57.81,0,0,30,86.84,13.6,0.05,
C257,D01,X25,,1,82.05726,60.21,0,0,30,86.77,13.61,0.05,
C257,E01,X33,,1,82.05927,60.93,0,0,30,86.83,13.61,0.05,
C257,E02,X34,,1,82.06125,58.15,0,0,29.9,86.85,13.61,0.05,
C257,E03,X35,,1,82.06321,66.37,0,0,30,86.85,13.59,0.05,
C257,E04,X36,,1,82.06519,63.67,0,0,30,86.77,13.61,0.05,
C257,E05,X37,,1,82.06717,51.92,0,0,30,86.77,13.6,0.05,
C257,E06,X38,,1,82.06918,60.1,0,0,30,86.7,13.61,0.05,
C257,E07,X39,,1,82.07115,14.61,0,0,30,86.74,13.6,0.05,
C257,E08,X40,,1,82.07313,45.82,0,0,30,86.71,13.6,0.05,
C257,F08,X48,,1,82.07512,47.83,0,0,30,86.63,13.6,0.05,
C257,F07,X47,,1,82.07707,16.09,0,0,30,86.64,13.6,0.05,
C257,F06,X46,,1,82.0792,70.18,0,0,30,86.65,13.61,0.05,
C257,F05,X45,,1,82.0812,57.89,0,0,30,86.64,13.6,0.05,
