READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C166,F01,X41,,1,52.9371,56.11,0,0,29.9,85.94,13.62,0,
R,,,,2,52.94253,119.89,0,36.15,30,85.73,13.63,0,test measure for referencing with gain 22 and 9
C166,A01,X1,,2,52.9479,56.88,0,0,30,85.67,13.63,0,
C166,A02,X2,,2,52.94992,51.56,0,0,30.1,85.61,13.66,0,
C166,A03,X3,,2,52.95191,55.08,0,0,30,85.55,13.68,0,
C166,A04,X4,,2,52.9539,54.09,0,0,30.1,85.61,13.69,0,
C166,A05,X5,,2,52.95586,54.37,0,0,30.1,85.61,13.69,0,
C166,A06,X6,,2,52.95781,56.83,0,0,30.1,85.68,13.69,0,
C166,A07,X7,,2,52.9598,57.28,0,0,30.1,85.67,13.69,0,
C166,A08,X8,,2,52.9618,50.48,0,0,30.1,85.75,13.69,0,
C166,B08,X16,,2,52.96381,52.85,0,0,30.1,85.73,13.7,0,
C166,B07,X15,,2,52.9659,58.07,0,0,30,85.84,13.69,0,
C166,B06,X14,,2,52.96789,51.06,0,0,30.1,85.73,13.69,0,
C166,B05,X13,,2,52.96986,52.4,0,0,30.1,85.74,13.7,0,
C166,B04,X12,,2,52.97183,52.73,0,0,30.1,85.8,13.7,0,
C166,B03,X11,,2,52.97382,53.48,0,0,30.1,85.8,13.71,0,
C166,B02,X10,,2,52.9758,56.15,0,0,30,85.87,13.72,0,
C166,B01,X9,,2,52.97776,59.3,0,0,30.1,85.8,13.7,0,
C166,C01,X17,,2,52.97977,52.69,0,0,30,85.87,13.7,0,
C166,C02,X18,,2,52.98177,50.74,0,0,30.1,85.89,13.71,0,
C166,C03,X19,,2,52.98378,50.52,0,0,30,85.85,13.71,0,
C166,C04,X20,,2,52.98582,55.87,0,0,30.1,85.89,13.71,0,
C166,C05,X21,,2,52.98777,54.15,0,0,30,85.9,13.71,0,
C166,C06,X22,,2,52.98976,53.88,0,0,30,85.82,13.72,0,
C166,C07,X23,,2,52.99181,52.87,0,0,30,85.96,13.72,0,
C166,C08,X24,,2,52.99378,54.13,0,0,30,85.94,13.71,0,
C166,D08,X32,,2,52.99585,52.96,0,0,30,86.01,13.71,0,
C166,D07,X31,,2,52.99796,55.85,0,0,30,86.01,13.71,0,
C166,D06,X30,,2,52.99994,53.12,0,0,30,86.07,13.72,0,
C166,D05,X29,,2,53.00192,56.4,0,0,30,86.06,13.72,0,
C166,D04,X28,,2,53.00392,58.22,0,0,30,86.08,13.71,0,
C166,D03,X27,,2,53.00592,51.36,0,0,30,86.07,13.72,0,
C166,D02,X26,,2,53.00792,49.94,0,0,30,86.09,13.7,0,
C166,D01,X25,,2,53.0099,52.33,0,0,30,86.14,13.71,0,
C166,E01,X33,,2,53.012,279.95,0,0,30,86.12,13.71,0,
C166,E02,X34,,2,53.01404,282.33,0,0,30,86.14,13.72,0,
C166,E03,X35,,2,53.01603,287.4,0,0,30,86.14,13.7,0,
C166,E04,X36,,2,53.018,290.93,0,0,30,86.14,13.72,0,
C166,E05,X37,,2,53.01997,304.79,0,0,30,86.21,13.71,0,
C166,E06,X38,,2,53.02194,292.48,0,0,30,86.2,13.78,0,
C166,E07,X39,,2,53.02406,289.5,0,0,30,86.15,13.71,0,
C166,E08,X40,,2,53.02604,289.46,0,0,30.1,86.14,13.72,0,
C166,F08,X48,,2,53.02804,296.36,0,0,30,86.24,13.71,0,
C166,F07,X47,,2,53.03008,79.25,0,0,30.1,86.2,13.72,0,
C166,F06,X46,,2,53.03208,274.77,0,0,30.1,86.23,13.72,0,
C166,F05,X45,,2,53.03408,374.41,0,0,30,86.2,13.72,0,
C166,F04,X44,,2,53.03617,345.85,0,0,30,86.21,13.72,0,
C166,F03,X43,,2,53.03823,341.84,0,0,30,86.14,13.73,0,
C166,F02,X42,,2,53.0402,300.49,0,0,30,86.21,13.71,0,
C166,F01,X41,,2,53.04221,241.46,0,0,30.1,86.2,13.72,0,
R,,,,3,53.04943,121.23,0,36.65,30.1,86.13,13.72,0,test measure for referencing with gain 22 and 9
C166,A01,X1,,3,53.05669,186.2,0,0,30.1,86.2,13.77,0,
C166,A02,X2,,3,53.05878,171.29,0,0,30.1,86.2,13.72,0,
C166,A03,X3,,3,53.06074,180.99,0,0,30.1,86.26,13.78,0,
C166,A04,X4,,3,53.06272,179.42,0,0,30.1,86.2,13.72,0,
C166,A05,X5,,3,53.06476,180.44,0,0,30.1,86.2,13.72,0,
C166,A06,X6,,3,53.06672,187.94,0,0,30.1,86.27,13.72,0,
C166,A07,X7,,3,53.0687,188.87,0,0,30.1,86.32,13.72,0,
C166,A08,X8,,3,53.07078,165.3,0,0,30.1,86.26,13.78,0,
C166,B08,X16,,3,53.07282,174.88,0,0,30.1,86.19,13.77,0,
C166,B07,X15,,3,53.07478,195.69,0,0,30.1,86.21,13.72,0,
C166,B06,X14,,3,53.07677,170.46,0,0,30.1,86.27,13.72,0,
C166,B05,X13,,3,53.07877,175.41,0,0,30.1,86.21,13.73,0,
C166,B04,X12,,3,53.08076,175.45,0,0,30.1,86.2,13.71,0,
C166,B03,X11,,3,53.08276,175.58,0,0,30.1,86.27,13.72,0,
C166,B02,X10,,3,53.08472,184.85,0,0,30.1,86.28,13.73,0,
C166,B01,X9,,3,53.08669,191.06,0,0,30.1,86.23,13.71,0,
C166,C01,X17,,3,53.0887,174.87,0,0,30.1,86.19,13.73,0,
C166,C02,X18,,3,53.09073,167.43,0,0,30.1,86.26,13.72,0,
C166,C03,X19,,3,53.09269,167.39,0,0,30.1,86.2,13.72,0,
C166,C04,X20,,3,53.09468,183.38,0,0,30.1,86.13,13.72,0,
C166,C05,X21,,3,53.09668,179.68,0,0,30.1,86.13,13.72,0,
C166,C06,X22,,3,53.09869,178.97,0,0,30.1,86.06,13.72,0,
C166,C07,X23,,3,53.10067,175.34,0,0,30,86.07,13.7,0,
C166,C08,X24,,3,53.10264,177.98,0,0,30,86.07,13.72,0,
C166,D08,X32,,3,53.10474,174.76,0,0,30,86,13.72,0,
C166,D07,X31,,3,53.10674,185.24,0,0,30,85.93,13.78,0,
C166,D06,X30,,3,53.10875,179.25,0,0,30,86,13.72,0,
C166,D05,X29,,3,53.11078,189.23,0,0,30,85.99,13.71,0,
C166,D04,X28,,3,53.11276,193.78,0,0,30,85.93,13.73,0,
C166,D03,X27,,3,53.11474,171.25,0,0,29.9,85.93,13.7,0,
C166,D02,X26,,3,53.11676,166.45,0,0,29.9,85.87,13.71,0,
C166,D01,X25,,3,53.11871,172.3,0,0,30,85.87,13.7,0,
C166,E01,X33,,3,53.12072,927.18,0,0,29.9,85.93,13.71,0,
C166,E02,X34,,3,53.1227,935.84,0,0,29.9,85.94,13.73,0,
C166,E03,X35,,3,53.1247,954.77,0,0,29.9,85.94,13.72,0,
C166,E04,X36,,3,53.12671,964.8,0,0,29.9,85.88,13.7,0,
C166,E05,X37,,3,53.12868,992.25,0,0,29.9,85.94,13.71,0,
C166,E06,X38,,3,53.13069,967.53,0,0,29.9,85.88,13.71,0,
C166,E07,X39,,3,53.13267,956.38,0,0,29.9,85.9,13.72,0,
C166,E08,X40,,3,53.13463,957.63,0,0,29.9,85.88,13.72,0,
C166,F08,X48,,3,53.13666,977.57,0,0,29.9,85.87,13.72,0,
C166,F07,X47,,3,53.13863,263.53,0,0,29.9,85.88,13.72,0,
C166,F06,X46,,3,53.14066,906.2,0,0,29.9,85.81,13.71,0,
C166,F05,X45,,3,53.14265,994.89,0,0,29.9,85.87,13.71,0,
C166,F04,X44,,3,53.14462,995.07,0,0,29.9,85.87,13.72,0,
C166,F03,X43,,3,53.14658,995.25,0,0,29.9,85.96,13.69,0,
C166,F02,X42,,3,53.14857,988.69,0,0,29.9,85.87,13.7,0,
C166,F01,X41,,3,53.15057,795.41,0,0,29.9,85.87,13.7,0,
R,,,,1,53.16009,119.84,0,36.23,29.9,85.8,13.7,0,test measure for referencing with gain 22 and 9
C167,A01,X1,,1,53.16325,12.98,0,0,29.9,85.84,13.7,0,
C167,A02,X2,,1,53.16521,11.79,0,0,29.9,85.82,13.7,0,
C167,A03,X3,,1,53.16718,12.72,0,0,29.9,85.76,13.71,0,
C167,A04,X4,,1,53.16933,12.4,0,0,29.9,85.76,13.7,0,
C167,A05,X5,,1,53.1713,12.52,0,0,29.9,85.76,13.71,0,
C167,A06,X6,,1,53.17327,13,0,0,29.9,85.76,13.7,0,
C167,A07,X7,,1,53.17526,13.17,0,0,29.9,85.75,13.7,0,
C167,A08,X8,,1,53.17722,11.5,0,0,29.9,85.75,13.7,0,
C167,B08,X16,,1,53.17924,12.12,0,0,29.9,85.75,13.7,0,
C167,B07,X15,,1,53.18126,13.39,0,0,29.9,85.62,13.7,0,
C167,B06,X14,,1,53.18331,11.79,0,0,29.9,85.62,13.7,0,
C167,B05,X13,,1,53.18527,12.09,0,0,29.9,85.62,13.69,0,
C167,B04,X12,,1,53.18727,12.13,0,0,29.9,85.62,13.71,0,
C167,B03,X11,,1,53.18927,12.36,0,0,29.9,85.62,13.71,0,
C167,B02,X10,,1,53.19126,12.95,0,0,29.9,85.62,13.71,0,
C167,B01,X9,,1,53.19324,13.3,0,0,29.9,85.69,13.71,0,
C167,C01,X17,,1,53.19527,12.03,0,0,29.9,85.67,13.71,0,
C167,C02,X18,,1,53.19731,11.66,0,0,29.9,85.69,13.71,0,
C167,C03,X19,,1,53.19935,11.63,0,0,29.9,85.75,13.7,0,
C167,C04,X20,,1,53.20139,12.79,0,0,29.9,85.75,13.72,0,
C167,C05,X21,,1,53.20346,12.4,0,0,29.9,85.75,13.71,0,
C167,C06,X22,,1,53.20554,12.39,0,0,29.9,85.75,13.71,0,
C167,C07,X23,,1,53.20752,12.27,0,0,29.9,85.75,13.72,0,
C167,C08,X24,,1,53.2095,12.4,0,0,30,85.81,13.72,0,
C167,D08,X32,,1,53.21149,12.12,0,0,30,85.74,13.72,0,
C167,D07,X31,,1,53.21352,12.88,0,0,30,85.75,13.72,0,
C167,D06,X30,,1,53.21556,12.3,0,0,30,85.67,13.72,0,
C167,D05,X29,,1,53.21755,13.08,0,0,30,85.69,13.71,0,
C167,D04,X28,,1,53.21954,13.52,0,0,30,85.69,13.78,0,
C167,D03,X27,,1,53.22153,11.84,0,0,30,85.69,13.72,0,
C167,D02,X26,,1,53.2235,11.47,0,0,30.1,85.56,13.72,0,
C167,D01,X25,,1,53.22549,11.95,0,0,30,85.63,13.72,0,
C167,E01,X33,,1,53.22752,65.24,0,0,30.1,85.54,13.7,0,
C167,E02,X34,,1,53.22961,65.9,0,0,30,85.49,13.71,0,
C167,E03,X35,,1,53.23158,67.04,0,0,30.1,85.49,13.71,0,
C167,E04,X36,,1,53.23355,67.96,0,0,30.1,85.42,13.72,0,
C167,E05,X37,,1,53.23551,71.15,0,0,30.1,85.43,13.78,0,
C167,E06,X38,,1,53.23751,68.39,0,0,30,85.49,13.78,0,
C167,E07,X39,,1,53.23951,67.68,0,0,30,85.36,13.78,0,
C167,E08,X40,,1,53.24149,67.75,0,0,30.1,85.4,13.72,0,
C167,F08,X48,,1,53.2435,69.07,0,0,30.1,85.29,13.72,0,
C167,F07,X47,,1,53.24546,18.71,0,0,30,85.36,13.72,0,
C167,F06,X46,,1,53.24745,63.91,0,0,30,85.36,13.72,0,
C167,F05,X45,,1,53.24943,87.12,0,0,30.1,85.29,13.72,0,
C167,F04,X44,,1,53.25141,80.6,0,0,30.1,85.23,13.72,0,
C167,F03,X43,,1,53.25338,79.6,0,0,30,85.22,13.77,0,
C167,F02,X42,,1,53.25538,69.9,0,0,30,85.19,13.78,0,
C167,F01,X41,,1,53.25736,56.19,0,0,30,85.22,13.72,0,
R,,,,2,53.26293,120.91,0,36.38,30,85.22,13.72,0,test measure for referencing with gain 22 and 9
C167,A01,X1,,2,53.26837,56.37,0,0,30,85.16,13.78,0,
C167,A02,X2,,2,53.27042,51.25,0,0,30,85.11,13.78,0,
C167,A03,X3,,2,53.27244,55.37,0,0,30,85.17,13.77,0,
C167,A04,X4,,2,53.27446,54.24,0,0,30,85.24,13.72,0,
C167,A05,X5,,2,53.27643,54.73,0,0,30,85.17,13.77,0,
C167,A06,X6,,2,53.27856,57.25,0,0,30,85.18,13.77,0,
C167,A07,X7,,2,53.28054,57.24,0,0,30,85.25,13.77,0,
C167,A08,X8,,2,53.28252,50.12,0,0,30.1,85.23,13.78,0,
C167,B08,X16,,2,53.28453,52.96,0,0,30,85.22,13.77,0,
C167,B07,X15,,2,53.28653,58.42,0,0,30,85.16,13.78,0,
C167,B06,X14,,2,53.28854,51.6,0,0,30.1,85.16,13.78,0,
C167,B05,X13,,2,53.29057,52.72,0,0,30,85.16,13.77,0,
C167,B04,X12,,2,53.29256,53.06,0,0,30,85.1,13.72,0,
C167,B03,X11,,2,53.29457,53.76,0,0,30,85.1,13.72,0,
C167,B02,X10,,2,53.29657,56.21,0,0,30.1,85.03,13.78,0,
C167,B01,X9,,2,53.29853,57.45,0,0,30,85.04,13.78,0,
C167,C01,X17,,2,53.30055,52.45,0,0,30.1,85.03,13.79,0,
C167,C02,X18,,2,53.30259,50.76,0,0,30,85.03,13.77,0,
C167,C03,X19,,2,53.30464,50.81,0,0,30,85.02,13.8,0,
C167,C04,X20,,2,53.30671,55.46,0,0,30,85.09,13.79,0,
C167,C05,X21,,2,53.30874,54.18,0,0,30.1,85.02,13.78,0,
C167,C06,X22,,2,53.31073,54.08,0,0,30,85.03,13.78,0,
C167,C07,X23,,2,53.31285,53.08,0,0,30.1,85.02,13.79,0,
C167,C08,X24,,2,53.31485,54.31,0,0,30.1,85.02,13.78,0,
C167,D08,X32,,2,53.31688,53.23,0,0,30.1,85.12,13.79,0,
C167,D07,X31,,2,53.31894,56.05,0,0,30.1,85.04,13.77,0,
C167,D06,X30,,2,53.32104,53.28,0,0,30.1,85.02,13.78,0,
C167,D05,X29,,2,53.32301,56.76,0,0,30.1,84.97,13.79,0,
C167,D04,X28,,2,53.325,58.85,0,0,30.1,85.06,13.78,0,
C167,D03,X27,,2,53.32698,51.74,0,0,30.1,84.97,13.78,0,
C167,D02,X26,,2,53.32908,50.24,0,0,30.1,84.97,13.78,0,
C167,D01,X25,,2,53.33111,52.51,0,0,30,84.9,13.79,0,
C167,E01,X33,,2,53.33321,281.41,0,0,30.1,84.9,13.78,0,
C167,E02,X34,,2,53.33519,284.09,0,0,30.1,84.9,13.79,0,
C167,E03,X35,,2,53.33717,288.86,0,0,30.1,84.9,13.79,0,
C167,E04,X36,,2,53.33915,292.66,0,0,30.1,84.9,13.79,0,
C167,E05,X37,,2,53.34112,306.73,0,0,30.1,84.85,13.79,0,
C167,E06,X38,,2,53.34311,294.39,0,0,30.1,84.82,13.78,0,
C167,E07,X39,,2,53.34508,291.58,0,0,30,84.94,13.79,0,
C167,E08,X40,,2,53.34706,291.26,0,0,30.1,84.9,13.78,0,
C167,F08,X48,,2,53.34909,297.44,0,0,30.1,84.88,13.79,0,
C167,F07,X47,,2,53.35107,81,0,0,30.1,84.88,13.78,0,
C167,F06,X46,,2,53.35305,275.94,0,0,30.1,84.82,13.8,0,
C167,F05,X45,,2,53.35501,375.24,0,0,30.1,84.82,13.78,0,
C167,F04,X44,,2,53.357,347,0,0,30.1,85.67,13.78,0,
C167,F03,X43,,2,53.35897,342.83,0,0,30.1,86.51,13.79,0,
C167,F02,X42,,2,53.36093,301.09,0,0,30.1,86.58,13.73,0,
C167,F01,X41,,2,53.36288,240.99,0,0,30.1,86.51,13.72,0,
R,,,,3,53.37006,118.31,0,35.75,30.1,86.12,13.7,0,test measure for referencing with gain 22 and 9
C167,A01,X1,,3,53.37736,188.1,0,0,30,85.88,13.72,0,
C167,A02,X2,,3,53.3794,170.93,0,0,30,85.8,13.7,0,
C167,A03,X3,,3,53.38136,184.32,0,0,30,85.81,13.71,0,
C167,A04,X4,,3,53.38335,178.41,0,0,30,85.67,13.72,0,
C167,A05,X5,,3,53.38544,183.41,0,0,30,85.63,13.71,0,
C167,A06,X6,,3,53.38745,188.8,0,0,29.9,85.48,13.7,0,
C167,A07,X7,,3,53.38943,190.3,0,0,30,85.58,13.71,0,
C167,A08,X8,,3,53.39143,165.97,0,0,29.9,85.48,13.7,0,
C167,B08,X16,,3,53.3936,174.28,0,0,29.9,85.48,13.7,0,
C167,B07,X15,,3,53.3956,192.46,0,0,29.9,85.42,13.7,0,
C167,B06,X14,,3,53.39762,171.67,0,0,29.9,85.41,13.7,0,
C167,B05,X13,,3,53.39962,174.18,0,0,29.9,85.42,13.71,0,
C167,B04,X12,,3,53.40159,175.98,0,0,29.9,85.36,13.72,0,
C167,B03,X11,,3,53.40355,176.9,0,0,29.9,85.42,13.7,0,
C167,B02,X10,,3,53.40549,186.07,0,0,29.9,85.44,13.7,0,
C167,B01,X9,,3,53.40748,192.34,0,0,29.9,85.36,13.69,0,
C167,C01,X17,,3,53.40953,173.12,0,0,29.9,85.28,13.7,0,
C167,C02,X18,,3,53.4115,166.65,0,0,29.9,85.29,13.7,0,
C167,C03,X19,,3,53.41348,168.28,0,0,29.9,85.29,13.7,0,
C167,C04,X20,,3,53.41543,184.69,0,0,29.9,85.28,13.7,0,
C167,C05,X21,,3,53.41741,178.02,0,0,29.9,85.29,13.69,0,
C167,C06,X22,,3,53.41941,178.2,0,0,29.9,85.23,13.71,0,
C167,C07,X23,,3,53.42141,174.34,0,0,29.9,85.23,13.7,0,
C167,C08,X24,,3,53.42341,179.55,0,0,29.9,85.18,13.7,0,
C167,D08,X32,,3,53.42547,173.95,0,0,29.9,85.16,13.69,0,
C167,D07,X31,,3,53.42749,184.43,0,0,29.9,85.17,13.7,0,
C167,D06,X30,,3,53.42945,177.06,0,0,29.9,85.17,13.7,0,
C167,D05,X29,,3,53.43145,188.68,0,0,29.9,85.14,13.7,0,
C167,D04,X28,,3,53.43346,195.22,0,0,29.9,85.11,13.69,0,
C167,D03,X27,,3,53.43546,171.41,0,0,29.9,85.15,13.7,0,
C167,D02,X26,,3,53.43745,165.87,0,0,29.9,85.11,13.7,0,
C167,D01,X25,,3,53.43941,172.32,0,0,29.9,85.11,13.7,0,
C167,E01,X33,,3,53.44141,930.88,0,0,29.9,85.02,13.71,0,
C167,E02,X34,,3,53.44339,939.68,0,0,29.9,85.02,13.7,0,
C167,E03,X35,,3,53.44539,956.26,0,0,29.9,85.03,13.7,0,
C167,E04,X36,,3,53.44736,966.75,0,0,29.9,84.96,13.7,0,
C167,E05,X37,,3,53.44936,992.66,0,0,29.9,84.9,13.71,0,
C167,E06,X38,,3,53.45136,975.1,0,0,29.9,84.9,13.7,0,
C167,E07,X39,,3,53.45332,963.26,0,0,29.9,85,13.71,0,
C167,E08,X40,,3,53.45533,962.58,0,0,29.9,84.97,13.7,0,
C167,F08,X48,,3,53.45732,983.56,0,0,29.9,84.94,13.7,0,
C167,F07,X47,,3,53.45932,270.3,0,0,29.9,84.9,13.71,0,
C167,F06,X46,,3,53.46131,913.23,0,0,29.9,84.82,13.71,0,
C167,F05,X45,,3,53.46331,994.89,0,0,29.9,84.83,13.71,0,
C167,F04,X44,,3,53.46537,995.07,0,0,29.9,84.85,13.69,0,
C167,F03,X43,,3,53.46734,995.25,0,0,29.9,84.76,13.7,0,
C167,F02,X42,,3,53.46932,990.71,0,0,29.9,84.83,13.72,0,
C167,F01,X41,,3,53.47132,798.91,0,0,29.9,84.82,13.7,0,
R,,,,1,53.48073,119.53,0,36.17,29.9,84.82,13.71,0,test measure for referencing with gain 22 and 9
C168,A01,X1,,1,53.4839,13.05,0,0,29.9,84.84,13.7,0,
C168,A02,X2,,1,53.48587,11.94,0,0,29.9,84.84,13.71,0,
C168,A03,X3,,1,53.48785,12.84,0,0,29.9,84.81,13.71,0,
C168,A04,X4,,1,53.48987,12.4,0,0,30,84.78,13.72,0,
C168,A05,X5,,1,53.49184,12.68,0,0,30,84.78,13.71,0,
C168,A06,X6,,1,53.49382,13,0,0,30,85.49,13.72,0,
C168,A07,X7,,1,53.49582,13.25,0,0,30.1,86.6,13.69,0,
C168,A08,X8,,1,53.49787,11.59,0,0,30.1,86.92,13.7,0,
C168,B08,X16,,1,53.49989,12.18,0,0,30.1,86.9,13.7,0,
C168,B07,X15,,1,53.50192,13.43,0,0,30.1,86.73,13.69,0,
C168,B06,X14,,1,53.50388,11.74,0,0,30.1,86.59,13.69,0,
C168,B05,X13,,1,53.50587,12.06,0,0,30.1,86.46,13.68,0,
C168,B04,X12,,1,53.50784,12.08,0,0,30.1,86.33,13.69,0,
C168,B03,X11,,1,53.50993,12.17,0,0,30.1,86.27,13.69,0,
C168,B02,X10,,1,53.51195,13.04,0,0,30.1,86.13,13.71,0,
C168,B01,X9,,1,53.51397,13.24,0,0,30.1,86.01,13.69,0,
C168,C01,X17,,1,53.51615,12.1,0,0,30.1,85.87,13.68,0,
C168,C02,X18,,1,53.51815,11.63,0,0,30.1,85.81,13.69,0,
C168,C03,X19,,1,53.52011,11.69,0,0,30.1,85.75,13.7,0,
C168,C04,X20,,1,53.52209,12.73,0,0,30,85.81,13.68,0,
C168,C05,X21,,1,53.52408,12.34,0,0,30,85.75,13.69,0,
C168,C06,X22,,1,53.52613,12.32,0,0,30,85.61,13.69,0,
C168,C07,X23,,1,53.52813,12.19,0,0,30,85.63,13.7,0,
C168,C08,X24,,1,53.53015,12.54,0,0,30,85.48,13.71,0,
C168,D08,X32,,1,53.53219,12.19,0,0,30,85.56,13.69,0,
C168,D07,X31,,1,53.53416,12.8,0,0,30,85.5,13.71,0,
C168,D06,X30,,1,53.53622,12.26,0,0,30,85.43,13.71,0,
C168,D05,X29,,1,53.53828,13.09,0,0,30,85.36,13.7,0,
C168,D04,X28,,1,53.54026,13.49,0,0,30,85.31,13.71,0,
C168,D03,X27,,1,53.54228,11.84,0,0,30,85.29,13.71,0,
C168,D02,X26,,1,53.54428,11.59,0,0,30,85.3,13.72,0,
C168,D01,X25,,1,53.54634,12.03,0,0,30,85.23,13.72,0,
C168,E01,X33,,1,53.5484,65.55,0,0,30,85.16,13.71,0,
C168,E02,X34,,1,53.55038,66.16,0,0,30,85.16,13.71,0,
C168,E03,X35,,1,53.55235,67.3,0,0,30,85.1,13.72,0,
C168,E04,X36,,1,53.55431,68.03,0,0,30,85.09,13.71,0,
C168,E05,X37,,1,53.55631,71.27,0,0,30,85.09,13.72,0,
C168,E06,X38,,1,53.55827,68.6,0,0,30,84.97,13.71,0,
C168,E07,X39,,1,53.56023,67.84,0,0,30,84.97,13.78,0,
C168,E08,X40,,1,53.56221,67.98,0,0,30,84.9,13.72,0,
C168,F08,X48,,1,53.56424,69.47,0,0,30,84.9,13.72,0,
C168,F07,X47,,1,53.56626,18.97,0,0,30.1,84.84,13.72,0,
C168,F06,X46,,1,53.56829,64.2,0,0,30,84.83,13.72,0,
C168,F05,X45,,1,53.57033,87.33,0,0,30,84.77,13.72,0,
C168,F04,X44,,1,53.57235,80.74,0,0,30.1,84.77,13.72,0,
C168,F03,X43,,1,53.57433,79.84,0,0,30.1,84.83,13.72,0,
C168,F02,X42,,1,53.57631,70.06,0,0,30.1,86.14,13.78,0,
C168,F01,X41,,1,53.57833,56.22,0,0,30.1,87.04,13.71,0,
R,,,,2,53.58385,119.89,0,36.12,30.1,87.04,13.71,0,test measure for referencing with gain 22 and 9
C168,A01,X1,,2,53.58894,56.55,0,0,30.1,86.66,13.69,0,
C168,A02,X2,,2,53.59094,51.41,0,0,30.1,86.6,13.7,0,
C168,A03,X3,,2,53.59301,54.93,0,0,30.1,86.46,13.69,0,
C168,A04,X4,,2,53.59505,53.94,0,0,30.1,86.47,13.69,0,
C168,A05,X5,,2,53.59713,54.88,0,0,30.1,86.34,13.7,0,
C168,A06,X6,,2,53.5991,56.62,0,0,30.1,86.27,13.7,0,
C168,A07,X7,,2,53.60108,57.24,0,0,30.1,86.21,13.69,0,
C168,A08,X8,,2,53.60318,50.06,0,0,30.1,86.08,13.7,0,
C168,B08,X16,,2,53.60524,53.03,0,0,30.1,86.06,13.72,0,
C168,B07,X15,,2,53.6072,58.1,0,0,30.1,85.94,13.71,0,
C168,B06,X14,,2,53.60918,51.23,0,0,30.1,85.87,13.7,0,
C168,B05,X13,,2,53.61113,52.34,0,0,30.1,85.81,13.7,0,
C168,B04,X12,,2,53.61314,52.73,0,0,30.1,85.74,13.7,0,
C168,B03,X11,,2,53.61511,54.5,0,0,30.1,85.74,13.7,0,
C168,B02,X10,,2,53.61707,56.07,0,0,30.1,85.61,13.71,0,
C168,B01,X9,,2,53.61903,57.56,0,0,30.1,85.65,13.71,0,
C168,C01,X17,,2,53.62106,52.49,0,0,30.1,85.49,13.71,0,
C168,C02,X18,,2,53.62313,50.54,0,0,30,85.43,13.7,0,
C168,C03,X19,,2,53.62511,51.23,0,0,30.1,85.36,13.72,0,
C168,C04,X20,,2,53.62709,55.61,0,0,30,85.42,13.71,0,
C168,C05,X21,,2,53.62908,53.81,0,0,30,85.23,13.7,0,
C168,C06,X22,,2,53.63105,54.45,0,0,30.1,85.16,13.71,0,
C168,C07,X23,,2,53.63303,52.81,0,0,30.1,85.04,13.71,0,
C168,C08,X24,,2,53.63506,53.9,0,0,30,85.03,13.72,0,
C168,D08,X32,,2,53.63715,52.6,0,0,30,84.95,13.7,0,
C168,D07,X31,,2,53.63925,55.52,0,0,30,84.84,13.7,0,
C168,D06,X30,,2,53.64123,53.03,0,0,30,84.9,13.72,0,
C168,D05,X29,,2,53.64322,56.37,0,0,30,84.88,13.71,0,
C168,D04,X28,,2,53.64524,58.28,0,0,30,84.77,13.71,0,
C168,D03,X27,,2,53.64723,51.18,0,0,30,84.87,13.7,0,
C168,D02,X26,,2,53.64922,49.56,0,0,30,86.52,13.7,0,
C168,D01,X25,,2,53.65119,52.06,0,0,30.1,87.11,13.7,0,
C168,E01,X33,,2,53.65319,279.71,0,0,30,87.17,13.69,0,
C168,E02,X34,,2,53.65517,282.45,0,0,30,86.99,13.63,0,
C168,E03,X35,,2,53.65727,286.65,0,0,30,86.79,13.63,0,
C168,E04,X36,,2,53.65928,290.66,0,0,30,86.73,13.62,0,
C168,E05,X37,,2,53.6614,304.73,0,0,29.9,86.6,13.62,0,
C168,E06,X38,,2,53.6634,292.33,0,0,29.9,86.64,13.63,0,
C168,E07,X39,,2,53.66539,289.13,0,0,29.9,86.6,13.69,0,
C168,E08,X40,,2,53.6674,289.21,0,0,29.9,86.58,13.69,0,
C168,F08,X48,,2,53.66941,295.78,0,0,29.9,86.45,13.63,0,
C168,F07,X47,,2,53.67141,82.25,0,0,29.9,86.53,13.63,0,
C168,F06,X46,,2,53.67344,274.13,0,0,29.9,86.47,13.63,0,
C168,F05,X45,,2,53.67542,372.21,0,0,29.9,86.49,13.63,0,
C168,F04,X44,,2,53.67741,344.15,0,0,29.9,86.33,13.64,0,
C168,F03,X43,,2,53.6794,341.06,0,0,29.9,86.34,13.69,0,
C168,F02,X42,,2,53.68151,298.76,0,0,29.9,86.34,13.63,0,
C168,F01,X41,,2,53.68351,240.34,0,0,29.9,86.37,13.63,0,
R,,,,3,53.69069,120.25,0,36.2,29.9,86.26,13.69,0,test measure for referencing with gain 22 and 9
C168,A01,X1,,3,53.69795,185.63,0,0,29.9,86.21,13.63,0,
C168,A02,X2,,3,53.69994,168.65,0,0,29.9,86.15,13.63,0,
C168,A03,X3,,3,53.70198,181.28,0,0,29.9,86.14,13.69,0,
C168,A04,X4,,3,53.70399,178.46,0,0,29.9,86.13,13.69,0,
C168,A05,X5,,3,53.70599,181.11,0,0,29.9,86.03,13.69,0,
C168,A06,X6,,3,53.708,185.44,0,0,29.9,86.01,13.69,0,
